[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	15	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	none	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	232.9571647644	
Epoch	2	154.89307081699	
Epoch	3	154.77623689175	
Epoch	4	153.75620520115	
Epoch	5	153.74687111378	
Epoch	6	152.61096715927	
Epoch	7	152.28272891045	
Epoch	8	153.39601826668	
Epoch	9	153.49207270145	
Epoch	10	152.43783664703	
Epoch	11	153.02721142769	
Epoch	12	154.03527116776	
Epoch	13	152.58943665028	
Epoch	14	153.1844676733	
Epoch	15	152.94360399246	
Epoch	16	153.06745183468	
Epoch	17	153.04919755459	
Epoch	18	151.92627382278	
Epoch	19	152.43154656887	
Epoch	20	151.65014779568	
Epoch	21	152.93771207333	
Epoch	22	151.99777436256	
Epoch	23	152.04695785046	
Epoch	24	152.58337986469	
Epoch	25	153.22469377518	
Epoch	26	152.73599386215	
Epoch	27	152.77755534649	
Epoch	28	154.14183437824	
Epoch	29	153.14144015312	
Epoch	30	152.15691947937	
Epoch	31	153.12048733234	
Epoch	32	153.48953032494	
Epoch	33	153.72763133049	
Epoch	34	155.0331274271	
Epoch	35	154.06977248192	
Epoch	36	152.12764585018	
Epoch	37	153.28820717335	
Epoch	38	154.09207284451	
Epoch	39	154.20741677284	
Epoch	40	153.93531370163	
Epoch	41	153.09438574314	
Epoch	42	153.56308722496	
Epoch	43	154.24613797665	
Epoch	44	153.82368838787	
Epoch	45	153.57123339176	
Epoch	46	153.56765341759	
Epoch	47	152.72503650188	
Epoch	48	153.73383748531	
Epoch	49	152.72318994999	
Epoch	50	153.08699166775	
Epoch	51	154.34559822083	
Epoch	52	153.53931832314	
Epoch	53	153.55475533009	
Epoch	54	153.96536028385	
Epoch	55	154.35382854939	
Epoch	56	153.83739233017	
Epoch	57	154.28494131565	
Epoch	58	154.58570301533	
Epoch	59	153.44488656521	
Epoch	60	153.59956979752	
Epoch	61	154.53465354443	
Epoch	62	153.84359180927	
Epoch	63	153.98085463047	
Epoch	64	154.8173687458	
Epoch	65	153.78573942184	
Epoch	66	153.76669931412	
Epoch	67	154.01505947113	
Epoch	68	154.7056800127	
Epoch	69	153.74110805988	
Epoch	70	153.98633313179	
Epoch	71	153.98634958267	
Epoch	72	153.77503931522	
Epoch	73	153.77036428452	
Epoch	74	153.58990478516	
Epoch	75	154.81984698772	
