[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	228.94204831123	
Epoch	2	210.77674603462	
Epoch	3	194.68248164654	
Epoch	4	182.12888240814	
Epoch	5	173.52450251579	
Epoch	6	168.59894752502	
Epoch	7	165.91179549694	
Epoch	8	164.43908941746	
Epoch	9	163.27548801899	
Epoch	10	162.24269258976	
Epoch	11	161.4846470356	
Epoch	12	160.91770017147	
Epoch	13	160.25141894817	
Epoch	14	159.79992222786	
Epoch	15	158.807066679	
Epoch	16	157.87952029705	
Epoch	17	157.01181411743	
Epoch	18	156.63810110092	
Epoch	19	155.68658590317	
Epoch	20	155.1167396307	
Epoch	21	154.94934308529	
Epoch	22	154.39316320419	
Epoch	23	154.06721532345	
Epoch	24	153.82823443413	
Epoch	25	153.56349015236	
Epoch	26	153.39017629623	
Epoch	27	153.39003801346	
Epoch	28	153.16178202629	
Epoch	29	152.84232771397	
Epoch	30	153.18695819378	
Epoch	31	152.81998693943	
Epoch	32	152.75099623203	
Epoch	33	152.70335102081	
Epoch	34	152.54823029041	
Epoch	35	152.67198216915	
Epoch	36	152.34336555004	
Epoch	37	152.40435314178	
Epoch	38	152.46582424641	
Epoch	39	152.26686871052	
Epoch	40	152.1151894331	
Epoch	41	152.36044096947	
Epoch	42	151.94105648994	
Epoch	43	151.90775644779	
Epoch	44	151.98389446735	
Epoch	45	151.70387375355	
Epoch	46	151.80307090282	
Epoch	47	151.57507693768	
Epoch	48	151.43578016758	
Epoch	49	151.83206760883	
Epoch	50	151.45478749275	
Epoch	51	151.46212089062	
Epoch	52	151.57030808926	
Epoch	53	151.4879796505	
Epoch	54	151.54273080826	
Epoch	55	151.29383528233	
Epoch	56	151.39273667336	
Epoch	57	151.42750060558	
Epoch	58	151.34811162949	
Epoch	59	151.368694067	
Epoch	60	151.10825335979	
Epoch	61	150.97054064274	
Epoch	62	151.24483287334	
Epoch	63	150.87995326519	
Epoch	64	151.17279088497	
Epoch	65	151.11583292484	
Epoch	66	151.05899107456	
Epoch	67	150.98993444443	
Epoch	68	151.27935683727	
Epoch	69	150.60767591	
Epoch	70	151.09170401096	
Epoch	71	150.7972522974	
Epoch	72	150.8592416048	
Epoch	73	150.7448233366	
Epoch	74	151.00277495384	
Epoch	75	150.66988134384	
Epoch	76	150.59543502331	
Epoch	77	150.55331766605	
Epoch	78	150.46321189404	
Epoch	79	150.97789144516	
Epoch	80	150.79315817356	
Epoch	81	150.58398675919	
Epoch	82	150.74953424931	
Epoch	83	150.35988497734	
Epoch	84	150.7375150919	
Epoch	85	150.40911078453	
Epoch	86	150.6560665369	
Epoch	87	150.82423532009	
Epoch	88	150.67528998852	
Epoch	89	150.59529209137	
Epoch	90	150.51410889626	
Epoch	91	150.42541801929	
Epoch	92	150.24756073952	
Epoch	93	150.16516625881	
Epoch	94	150.48285675049	
Epoch	95	150.43823361397	
Epoch	96	150.5797342062	
Epoch	97	150.3144030571	
Epoch	98	150.33486557007	
Epoch	99	150.51388573647	
Epoch	100	150.25699281693	
Epoch	101	150.46848356724	
Epoch	102	150.20515370369	
Epoch	103	150.27484965324	
Epoch	104	150.65439975262	
Epoch	105	150.30550456047	
Epoch	106	150.2581628561	
Epoch	107	149.77946126461	
Epoch	108	149.96223187447	
Epoch	109	150.20712471008	
Epoch	110	150.46040046215	
Epoch	111	150.26170802116	
Epoch	112	149.97441852093	
Epoch	113	150.10781085491	
Epoch	114	150.35381686687	
Epoch	115	149.9577486515	
Epoch	116	149.93307006359	
Epoch	117	150.19847166538	
Epoch	118	150.24637675285	
Epoch	119	149.91419351101	
Epoch	120	150.24490261078	
Epoch	121	149.96758985519	
Epoch	122	149.83796453476	
Epoch	123	150.04029583931	
Epoch	124	149.47129583359	
Epoch	125	150.00191926956	
Epoch	126	149.94457316399	
Epoch	127	150.00713479519	
Epoch	128	150.12052166462	
Epoch	129	149.97607719898	
Epoch	130	150.04892420769	
Epoch	131	149.94480264187	
Epoch	132	150.13174414635	
Epoch	133	149.94509935379	
