[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	15	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	108.66974020004	
Epoch	2	79.882642865181	
Epoch	3	77.462849974632	
Epoch	4	76.50137257576	
Epoch	5	75.851072907448	
Epoch	6	75.994337558746	
Epoch	7	75.338850975037	
Epoch	8	75.235363125801	
Epoch	9	75.054107546806	
Epoch	10	74.707928776741	
Epoch	11	74.879390835762	
Epoch	12	74.895879745483	
Epoch	13	74.732070207596	
Epoch	14	74.624522089958	
Epoch	15	74.929690599442	
Epoch	16	74.469842076302	
Epoch	17	74.864216923714	
Epoch	18	74.772179365158	
Epoch	19	74.410912632942	
Epoch	20	74.657575368881	
Epoch	21	74.458860397339	
Epoch	22	74.332653641701	
Epoch	23	74.714841365814	
Epoch	24	74.525891900063	
Epoch	25	74.53540790081	
Epoch	26	74.106391310692	
Epoch	27	74.394471883774	
Epoch	28	74.02335190773	
Epoch	29	74.316906929016	
Epoch	30	73.842620253563	
Epoch	31	74.189812541008	
Epoch	32	74.146758675575	
Epoch	33	73.614286422729	
Epoch	34	73.741284251213	
Epoch	35	73.784682273865	
Epoch	36	73.675670981407	
Epoch	37	73.833894252777	
Epoch	38	74.001421809196	
Epoch	39	73.765768408775	
Epoch	40	73.646550178528	
Epoch	41	73.724516272545	
Epoch	42	73.383140683174	
Epoch	43	73.71003484726	
Epoch	44	73.917523145676	
Epoch	45	73.299942135811	
Epoch	46	73.320835709572	
Epoch	47	73.432735085487	
Epoch	48	73.708663225174	
Epoch	49	73.718273043633	
Epoch	50	73.504770874977	
Epoch	51	73.611348748207	
Epoch	52	73.192395806313	
Epoch	53	73.36451280117	
Epoch	54	73.704153776169	
Epoch	55	73.45700442791	
Epoch	56	73.257852435112	
Epoch	57	73.535141587257	
Epoch	58	73.141348838806	
Epoch	59	73.077187538147	
Epoch	60	73.155059099197	
Epoch	61	73.335734128952	
Epoch	62	73.005989074707	
Epoch	63	73.300738930702	
Epoch	64	73.320178866386	
Epoch	65	73.02111017704	
Epoch	66	72.945854663849	
Epoch	67	72.963445663452	
Epoch	68	73.124630331993	
Epoch	69	73.011608481407	
Epoch	70	73.204556107521	
Epoch	71	72.952872991562	
Epoch	72	72.93784403801	
Epoch	73	72.949846982956	
Epoch	74	73.032136559486	
Epoch	75	72.404720544815	
Epoch	76	73.397234916687	
Epoch	77	72.814636468887	
Epoch	78	73.157183408737	
Epoch	79	72.73716211319	
Epoch	80	72.691156864166	
Epoch	81	72.925224661827	
Epoch	82	73.217167258263	
Epoch	83	73.088886141777	
Epoch	84	72.804344534874	
Epoch	85	72.914202451706	
Epoch	86	72.619354009628	
Epoch	87	72.961467623711	
Epoch	88	72.783531069756	
Epoch	89	72.914307236671	
Epoch	90	72.462729930878	
Epoch	91	72.740469455719	
Epoch	92	72.777431488037	
Epoch	93	72.679470419884	
Epoch	94	72.47202038765	
Epoch	95	72.698796510696	
Epoch	96	72.518169999123	
Epoch	97	72.323092222214	
Epoch	98	72.219602584839	
Epoch	99	72.788774132729	
Epoch	100	72.751662135124	
Epoch	101	72.555610179901	
Epoch	102	72.581041097641	
Epoch	103	72.976510047913	
Epoch	104	72.583756566048	
Epoch	105	72.488629817963	
Epoch	106	72.707925200462	
Epoch	107	72.757150411606	
Epoch	108	72.807243943214	
Epoch	109	72.658566474915	
Epoch	110	72.757214784622	
Epoch	111	73.199324250221	
Epoch	112	72.705538511276	
Epoch	113	72.816314458847	
Epoch	114	72.998326063156	
Epoch	115	72.920036077499	
Epoch	116	73.034625530243	
Epoch	117	72.773589968681	
Epoch	118	72.325446128845	
Epoch	119	72.522440671921	
Epoch	120	72.754419803619	
Epoch	121	72.467964053154	
Epoch	122	72.581212759018	
Epoch	123	72.702909946442	
Epoch	124	72.315112352371	
Epoch	125	72.220609307289	
Epoch	126	72.763207554817	
Epoch	127	72.608536243439	
Epoch	128	72.583121061325	
Epoch	129	72.640755534172	
Epoch	130	72.757589578629	
Epoch	131	72.569593191147	
Epoch	132	72.756092905998	
Epoch	133	72.831289768219	
Epoch	134	72.202718257904	
Epoch	135	72.586394548416	
Epoch	136	72.573526263237	
Epoch	137	72.716025352478	
Epoch	138	72.406530499458	
Epoch	139	72.3389980793	
Epoch	140	72.665623903275	
Epoch	141	72.413329362869	
Epoch	142	72.507649898529	
Epoch	143	72.93559217453	
Epoch	144	72.668578386307	
Epoch	145	72.696481823921	
Epoch	146	72.835097908974	
Epoch	147	72.795583248138	
Epoch	148	72.391271114349	
Epoch	149	72.881262302399	
Epoch	150	72.627177834511	
Epoch	151	72.830311179161	
Epoch	152	72.663679003716	
Epoch	153	72.483628749847	
Epoch	154	72.775137662888	
Epoch	155	72.376901268959	
Epoch	156	72.775047779083	
Epoch	157	72.488686680794	
Epoch	158	72.511268496513	
Epoch	159	72.855268836021	
Epoch	160	73.099577307701	
Epoch	161	72.577306628227	
Epoch	162	72.438325285912	
Epoch	163	72.460607409477	
Epoch	164	72.827386856079	
Epoch	165	72.780069470406	
Epoch	166	72.235092997551	
Epoch	167	72.82810986042	
Epoch	168	72.513871669769	
Epoch	169	72.643688678741	
Epoch	170	72.615448951721	
Epoch	171	72.517685055733	
Epoch	172	72.850274562836	
