[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	233.96056246758	
Epoch	2	156.0597025156	
Epoch	3	152.02361130714	
Epoch	4	150.66055381298	
Epoch	5	150.15642809868	
Epoch	6	149.74755346775	
Epoch	7	149.65548253059	
Epoch	8	149.24936366081	
Epoch	9	148.88480937481	
Epoch	10	148.86950528622	
Epoch	11	148.97203218937	
Epoch	12	148.0326166153	
Epoch	13	148.33787107468	
Epoch	14	147.67409670353	
Epoch	15	147.27672541142	
Epoch	16	147.13768458366	
Epoch	17	146.64871954918	
Epoch	18	146.68787765503	
Epoch	19	146.20848321915	
Epoch	20	146.23332631588	
Epoch	21	146.02562773228	
Epoch	22	145.74504685402	
Epoch	23	145.96766746044	
Epoch	24	145.45707774162	
Epoch	25	145.00546121597	
Epoch	26	145.37109839916	
Epoch	27	144.96632862091	
Epoch	28	144.54762017727	
Epoch	29	145.10792958736	
Epoch	30	145.02754986286	
Epoch	31	145.15278029442	
Epoch	32	145.17882978916	
Epoch	33	145.30120742321	
Epoch	34	144.65222108364	
Epoch	35	144.58684241772	
Epoch	36	144.41833627224	
Epoch	37	144.45548701286	
Epoch	38	144.52823328972	
Epoch	39	144.55996513367	
Epoch	40	143.8214302063	
Epoch	41	144.34035658836	
Epoch	42	143.98798000813	
Epoch	43	144.46347248554	
Epoch	44	143.95704984665	
Epoch	45	143.90755343437	
Epoch	46	144.09173703194	
Epoch	47	143.96828818321	
Epoch	48	143.88120043278	
Epoch	49	143.94086134434	
Epoch	50	144.22386276722	
Epoch	51	144.62777161598	
Epoch	52	144.21058511734	
Epoch	53	143.80700671673	
Epoch	54	144.24571967125	
Epoch	55	144.35880768299	
Epoch	56	143.48724365234	
Epoch	57	144.40903759003	
Epoch	58	144.14529144764	
Epoch	59	143.25786960125	
Epoch	60	144.44495594501	
Epoch	61	144.05042099953	
Epoch	62	143.9105246067	
Epoch	63	144.36163568497	
Epoch	64	143.8345580101	
Epoch	65	143.49571192265	
Epoch	66	144.31628715992	
