[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	115.2523663044	
Epoch	2	79.118918418884	
Epoch	3	78.233014583588	
Epoch	4	76.70600259304	
Epoch	5	76.755226492882	
Epoch	6	76.546056509018	
Epoch	7	77.122184634209	
Epoch	8	77.612477064133	
Epoch	9	78.916679739952	
Epoch	10	81.026262044907	
Epoch	11	78.580349206924	
Epoch	12	79.524872541428	
Epoch	13	78.101567745209	
Epoch	14	79.096435785294	
Epoch	15	77.624952673912	
Epoch	16	80.097946166992	
Epoch	17	78.821897864342	
Epoch	18	174.33250808716	
Epoch	19	79.915738940239	
Epoch	20	80.772992730141	
Epoch	21	81.395221948624	
Epoch	22	81.03104352951	
Epoch	23	84.508302688599	
Epoch	24	78.203605175018	
Epoch	25	84.824635624886	
Epoch	26	79.777715921402	
Epoch	27	80.74890267849	
Epoch	28	84.543959021568	
Epoch	29	85.079847812653	
Epoch	30	85.453229427338	
Epoch	31	80.053897857666	
Epoch	32	87.069762825966	
Epoch	33	96.124324083328	
Epoch	34	86.166032195091	
Epoch	35	83.278407096863	
Epoch	36	80.64069712162	
Epoch	37	81.891808152199	
Epoch	38	85.146275520325	
Epoch	39	100.6898829937	
Epoch	40	89.887318253517	
Epoch	41	88.202035903931	
Epoch	42	87.229508161545	
Epoch	43	99.325924992561	
Epoch	44	89.652628898621	
Epoch	45	96.257649064064	
Epoch	46	85.912788629532	
Epoch	47	99.742913365364	
Epoch	48	87.720261216164	
Epoch	49	89.403533101082	
Epoch	50	82.18592774868	
Epoch	51	93.827653884888	
Epoch	52	90.781257629395	
Epoch	53	109.44012153149	
Epoch	54	93.873123168945	
Epoch	55	102.74422430992	
Epoch	56	87.860593795776	
Epoch	57	102.84061896801	
Epoch	58	100.50231969357	
Epoch	59	93.29366850853	
Epoch	60	102.78542816639	
Epoch	61	91.15783393383	
Epoch	62	91.952898859978	
Epoch	63	106.46025753021	
Epoch	64	147.27111554146	
Epoch	65	136.60351121426	
Epoch	66	110.93048071861	
Epoch	67	90.058924436569	
Epoch	68	102.65777587891	
Epoch	69	92.976696848869	
Epoch	70	120.35760331154	
Epoch	71	106.44190311432	
Epoch	72	99.110674619675	
Epoch	73	100.96204149723	
Epoch	74	92.471097111702	
Epoch	75	92.859238147736	
Epoch	76	100.05790746212	
Epoch	77	107.01123392582	
Epoch	78	81.658785700798	
Epoch	79	109.01941561699	
Epoch	80	117.32489991188	
Epoch	81	99.780647873878	
Epoch	82	109.41907703876	
Epoch	83	139.88623631001	
Epoch	84	101.16867566109	
Epoch	85	97.063960790634	
Epoch	86	148.90661263466	
Epoch	87	104.38091027737	
Epoch	88	98.799093842506	
Epoch	89	100.81545269489	
Epoch	90	106.04377198219	
Epoch	91	100.12284600735	
Epoch	92	92.46633541584	
Epoch	93	95.206655263901	
Epoch	94	111.25495433807	
Epoch	95	104.27001368999	
Epoch	96	95.952625989914	
Epoch	97	100.2175027132	
Epoch	98	106.63975226879	
Epoch	99	105.78797960281	
Epoch	100	98.865687847137	
Epoch	101	112.2370288372	
Epoch	102	107.12215280533	
Epoch	103	97.014396429062	
Epoch	104	87.391453742981	
Epoch	105	104.67841744423	
Epoch	106	97.701526045799	
Epoch	107	101.75812280178	
Epoch	108	96.238047122955	
Epoch	109	99.299865603447	
Epoch	110	110.73304986954	
Epoch	111	122.01376581192	
Epoch	112	102.37843906879	
Epoch	113	117.0680218935	
Epoch	114	114.44808709621	
Epoch	115	90.026018619537	
Epoch	116	101.27756464481	
Epoch	117	127.28191816807	
Epoch	118	106.73870587349	
Epoch	119	88.347453832626	
Epoch	120	94.210458636284	
Epoch	121	101.18248713017	
Epoch	122	99.37923002243	
Epoch	123	96.996940255165	
Epoch	124	111.51488173008	
Epoch	125	127.04173147678	
Epoch	126	115.24337434769	
Epoch	127	117.27531456947	
Epoch	128	101.58716440201	
Epoch	129	101.49130022526	
Epoch	130	101.91285204887	
Epoch	131	88.689782619476	
Epoch	132	95.454191327095	
Epoch	133	104.51158261299	
Epoch	134	86.923001408577	
Epoch	135	94.460284233093	
Epoch	136	90.152944684029	
Epoch	137	103.6769682169	
Epoch	138	102.71168005466	
Epoch	139	95.061956644058	
Epoch	140	100.26618814468	
Epoch	141	109.02012050152	
Epoch	142	101.88848590851	
Epoch	143	95.012764453888	
Epoch	144	118.91764652729	
Epoch	145	90.721689462662	
Epoch	146	89.614789247513	
Epoch	147	97.478625416756	
Epoch	148	97.79697728157	
Epoch	149	98.84936273098	
Epoch	150	97.998586177826	
Epoch	151	91.187460780144	
Epoch	152	80.761663198471	
Epoch	153	116.39329099655	
Epoch	154	109.54634571075	
Epoch	155	108.44525003433	
Epoch	156	109.62976932526	
Epoch	157	102.78922247887	
Epoch	158	130.33530557156	
Epoch	159	109.34437584877	
Epoch	160	102.20204436779	
Epoch	161	95.094859361649	
Epoch	162	109.00080406666	
Epoch	163	99.193182945251	
Epoch	164	97.318570256233	
Epoch	165	90.234345674515	
Epoch	166	93.181999802589	
Epoch	167	93.243652820587	
Epoch	168	92.342311501503	
