[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	114.78100585938	
Epoch	2	98.201352357864	
Epoch	3	87.496096372604	
Epoch	4	82.843662261963	
Epoch	5	81.421372294426	
Epoch	6	80.787239432335	
Epoch	7	80.247387886047	
Epoch	8	79.670580029488	
Epoch	9	79.009298205376	
Epoch	10	78.494242548943	
Epoch	11	78.200424909592	
Epoch	12	77.857488512993	
Epoch	13	77.295814633369	
Epoch	14	77.031052708626	
Epoch	15	76.695095896721	
Epoch	16	76.307581663132	
Epoch	17	76.016218900681	
Epoch	18	75.990903139114	
Epoch	19	75.609916448593	
Epoch	20	75.648930907249	
Epoch	21	75.548267245293	
Epoch	22	75.388542890549	
Epoch	23	75.200465679169	
Epoch	24	75.085127472878	
Epoch	25	75.173107504845	
Epoch	26	75.237186431885	
Epoch	27	75.041391730309	
Epoch	28	74.828303337097	
Epoch	29	74.971243619919	
Epoch	30	74.856955528259	
Epoch	31	74.880789518356	
Epoch	32	74.613981246948	
Epoch	33	74.621592521667	
Epoch	34	74.488479495049	
Epoch	35	74.786344051361	
Epoch	36	74.353398442268	
Epoch	37	74.76421225071	
Epoch	38	74.506385922432	
Epoch	39	74.785816311836	
Epoch	40	74.461581468582	
Epoch	41	74.449420332909	
Epoch	42	74.493318080902	
Epoch	43	74.486104249954	
Epoch	44	74.507798910141	
Epoch	45	74.585654854774	
Epoch	46	74.472517967224	
Epoch	47	74.326770544052	
Epoch	48	74.33948802948	
Epoch	49	74.386192560196	
Epoch	50	74.212622046471	
Epoch	51	74.349578142166	
Epoch	52	74.533314228058	
Epoch	53	74.246011972427	
Epoch	54	74.213072538376	
Epoch	55	74.396099925041	
Epoch	56	74.121867060661	
Epoch	57	74.386371850967	
