[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	232.80880951881	
Epoch	2	163.06998598576	
Epoch	3	154.63866770267	
Epoch	4	152.44299447536	
Epoch	5	151.51341199875	
Epoch	6	150.76247859001	
Epoch	7	150.55855321884	
Epoch	8	150.25748598576	
Epoch	9	150.23140823841	
Epoch	10	149.63529038429	
Epoch	11	150.13527798653	
Epoch	12	149.28005707264	
Epoch	13	149.41027843952	
Epoch	14	149.62747216225	
Epoch	15	148.61194241047	
Epoch	16	148.3336148262	
Epoch	17	148.83780789375	
Epoch	18	148.96438908577	
Epoch	19	147.96068191528	
Epoch	20	147.80461633205	
Epoch	21	147.8296071291	
Epoch	22	147.2097492218	
Epoch	23	147.56364345551	
Epoch	24	146.83314573765	
Epoch	25	146.99144458771	
Epoch	26	146.96698153019	
Epoch	27	146.62181270123	
Epoch	28	146.55841958523	
Epoch	29	146.6409317255	
Epoch	30	146.33589971066	
Epoch	31	145.99201512337	
Epoch	32	146.14646601677	
Epoch	33	146.68455982208	
Epoch	34	146.20376396179	
Epoch	35	146.17645680904	
Epoch	36	145.94331526756	
Epoch	37	146.20371830463	
Epoch	38	146.23764634132	
Epoch	39	146.07114112377	
Epoch	40	146.01658928394	
Epoch	41	145.75994074345	
Epoch	42	145.6597802639	
Epoch	43	145.79002058506	
Epoch	44	145.72173047066	
Epoch	45	145.90313959122	
Epoch	46	145.65361905098	
Epoch	47	145.41621029377	
Epoch	48	145.61924350262	
Epoch	49	145.40003991127	
Epoch	50	145.43512308598	
Epoch	51	145.19624304771	
Epoch	52	145.23384392262	
Epoch	53	145.40335810184	
Epoch	54	145.10139846802	
Epoch	55	144.86499083042	
Epoch	56	145.30642104149	
Epoch	57	144.93388819695	
Epoch	58	144.93800926208	
Epoch	59	145.13526821136	
Epoch	60	144.72676956654	
Epoch	61	144.59157085419	
Epoch	62	144.34708535671	
Epoch	63	144.77653360367	
Epoch	64	144.6414372921	
Epoch	65	144.62376308441	
Epoch	66	144.52221727371	
Epoch	67	144.89194560051	
Epoch	68	144.8482503891	
Epoch	69	144.15001320839	
Epoch	70	144.33172786236	
Epoch	71	145.14915084839	
Epoch	72	144.55681300163	
Epoch	73	144.14790940285	
Epoch	74	144.75382125378	
Epoch	75	144.50042521954	
Epoch	76	144.51156783104	
Epoch	77	144.22123205662	
Epoch	78	144.09172785282	
Epoch	79	144.69737875462	
Epoch	80	144.811019063	
Epoch	81	144.43122923374	
Epoch	82	144.25631392002	
Epoch	83	144.27450740337	
Epoch	84	144.40298438072	
Epoch	85	143.92473721504	
Epoch	86	144.07499468327	
Epoch	87	144.23793768883	
Epoch	88	144.01609110832	
Epoch	89	144.27306973934	
Epoch	90	144.41378378868	
Epoch	91	144.29981899261	
Epoch	92	144.29436671734	
Epoch	93	144.03615772724	
Epoch	94	143.91161429882	
Epoch	95	144.10649800301	
Epoch	96	144.35156869888	
Epoch	97	144.05957603455	
Epoch	98	144.31060278416	
Epoch	99	143.91186892986	
Epoch	100	143.76681780815	
Epoch	101	143.61920845509	
Epoch	102	143.29034280777	
Epoch	103	144.17138445377	
Epoch	104	144.2121950388	
