[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	117.30905723572	
Epoch	2	75.176692008972	
Epoch	3	75.496410965919	
Epoch	4	75.262869477272	
Epoch	5	74.580758929253	
Epoch	6	74.428067922592	
Epoch	7	74.821515798569	
Epoch	8	74.72478055954	
Epoch	9	74.339894413948	
Epoch	10	74.857573866844	
Epoch	11	74.083826065063	
Epoch	12	74.31415450573	
Epoch	13	74.233187675476	
Epoch	14	74.34183371067	
Epoch	15	74.378378272057	
Epoch	16	73.83036839962	
Epoch	17	74.200536727905	
Epoch	18	74.33809363842	
Epoch	19	74.528592944145	
Epoch	20	74.552500486374	
Epoch	21	73.787499547005	
Epoch	22	73.786054611206	
Epoch	23	73.919021248817	
Epoch	24	73.124881386757	
Epoch	25	73.461315870285	
Epoch	26	73.821589946747	
Epoch	27	73.215585708618	
Epoch	28	73.111031770706	
Epoch	29	73.22353374958	
Epoch	30	73.344961166382	
Epoch	31	73.225958108902	
Epoch	32	73.199624180794	
Epoch	33	73.067769050598	
Epoch	34	73.448905706406	
Epoch	35	73.078316569328	
Epoch	36	73.222503423691	
Epoch	37	73.016794800758	
Epoch	38	72.962773799896	
Epoch	39	72.939447999001	
Epoch	40	73.396685600281	
Epoch	41	72.859649658203	
Epoch	42	73.099956512451	
Epoch	43	73.176001906395	
Epoch	44	73.215166091919	
Epoch	45	72.844268918037	
Epoch	46	72.981314182281	
Epoch	47	72.738716363907	
Epoch	48	72.752233862877	
Epoch	49	72.964457988739	
Epoch	50	73.416871905327	
Epoch	51	73.04489171505	
Epoch	52	72.511858224869	
Epoch	53	72.965292215347	
Epoch	54	72.937193989754	
Epoch	55	72.37918651104	
Epoch	56	72.175414443016	
Epoch	57	72.899694085121	
Epoch	58	72.706164121628	
Epoch	59	72.49737238884	
Epoch	60	72.67181789875	
Epoch	61	72.853714704514	
Epoch	62	72.441680073738	
Epoch	63	72.688232302666	
Epoch	64	72.584320783615	
Epoch	65	72.586751580238	
Epoch	66	72.60607612133	
Epoch	67	72.518070936203	
Epoch	68	72.861043810844	
Epoch	69	72.702048063278	
Epoch	70	72.37971329689	
Epoch	71	72.605385065079	
Epoch	72	72.650723695755	
Epoch	73	72.569649577141	
Epoch	74	72.688809514046	
Epoch	75	72.405938029289	
Epoch	76	72.43827021122	
Epoch	77	72.387921214104	
Epoch	78	72.436597704887	
Epoch	79	72.917471170425	
Epoch	80	72.204435229301	
Epoch	81	72.594452142715	
Epoch	82	72.179024934769	
Epoch	83	72.433700323105	
Epoch	84	72.473884224892	
Epoch	85	71.653698086739	
Epoch	86	72.386209130287	
Epoch	87	72.600724458694	
Epoch	88	72.590474843979	
Epoch	89	72.106669306755	
Epoch	90	72.328474640846	
Epoch	91	72.332689523697	
Epoch	92	72.652023792267	
Epoch	93	72.420580029488	
Epoch	94	72.185717940331	
Epoch	95	72.362325906754	
Epoch	96	72.727001786232	
Epoch	97	72.556438207626	
Epoch	98	72.406003713608	
Epoch	99	72.139735579491	
Epoch	100	72.182667374611	
Epoch	101	72.066549181938	
Epoch	102	72.359962701797	
Epoch	103	72.755298137665	
Epoch	104	72.811850309372	
Epoch	105	72.28126502037	
Epoch	106	72.679776549339	
Epoch	107	72.5460729599	
Epoch	108	72.219313263893	
Epoch	109	72.683433532715	
Epoch	110	72.388123869896	
Epoch	111	72.709887981415	
Epoch	112	72.3329423666	
Epoch	113	72.171351194382	
Epoch	114	72.024090766907	
Epoch	115	72.241224169731	
Epoch	116	72.60246348381	
Epoch	117	72.311963438988	
Epoch	118	72.407822728157	
Epoch	119	72.584198594093	
Epoch	120	72.404885053635	
Epoch	121	72.621072053909	
Epoch	122	72.173310995102	
Epoch	123	72.287624359131	
Epoch	124	71.870367050171	
Epoch	125	72.639554977417	
Epoch	126	72.446065068245	
Epoch	127	72.099904417992	
Epoch	128	72.443988919258	
Epoch	129	72.038162231445	
Epoch	130	72.078341960907	
Epoch	131	72.348906755447	
Epoch	132	72.017027020454	
Epoch	133	72.291255235672	
Epoch	134	72.854624032974	
Epoch	135	72.04740524292	
Epoch	136	72.178937196732	
Epoch	137	72.535999178886	
Epoch	138	72.642570853233	
Epoch	139	72.29455435276	
Epoch	140	72.305599331856	
Epoch	141	72.420261621475	
Epoch	142	72.428083658218	
Epoch	143	72.355742096901	
Epoch	144	72.661501765251	
Epoch	145	72.300091147423	
Epoch	146	72.140590429306	
Epoch	147	71.930768609047	
Epoch	148	72.188814043999	
Epoch	149	72.246921420097	
Epoch	150	72.705933094025	
Epoch	151	72.180885195732	
Epoch	152	72.400439620018	
Epoch	153	71.901724815369	
Epoch	154	72.423957705498	
Epoch	155	72.365290760994	
Epoch	156	72.026829481125	
Epoch	157	72.182130336761	
Epoch	158	72.312375307083	
Epoch	159	72.675995230675	
Epoch	160	72.503084301949	
Epoch	161	72.642239093781	
Epoch	162	72.478760361671	
Epoch	163	71.921899914742	
Epoch	164	72.277008056641	
Epoch	165	72.212368369102	
Epoch	166	72.260489463806	
Epoch	167	71.628280758858	
Epoch	168	72.177716851234	
Epoch	169	72.281669020653	
Epoch	170	72.165899515152	
Epoch	171	72.38396692276	
Epoch	172	72.395885705948	
Epoch	173	72.112891793251	
Epoch	174	72.725306987762	
Epoch	175	72.342930912971	
Epoch	176	72.2514077425	
Epoch	177	72.305215477943	
Epoch	178	71.610214471817	
Epoch	179	72.034396529198	
Epoch	180	72.01076900959	
