[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	15	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	none	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	237.61397314072	
Epoch	2	169.71301114559	
Epoch	3	158.77959632874	
Epoch	4	154.10871958733	
Epoch	5	152.21028017998	
Epoch	6	151.2218657732	
Epoch	7	150.561221838	
Epoch	8	150.07619190216	
Epoch	9	149.78908264637	
Epoch	10	149.62730956078	
Epoch	11	149.48406684399	
Epoch	12	149.3647069931	
Epoch	13	149.27200365067	
Epoch	14	149.17020106316	
Epoch	15	149.04033315182	
Epoch	16	148.83675575256	
Epoch	17	148.68313062191	
Epoch	18	148.64613997936	
Epoch	19	148.60128629208	
Epoch	20	148.51276290417	
Epoch	21	148.40092599392	
Epoch	22	148.27373850346	
Epoch	23	148.17413067818	
Epoch	24	148.06636929512	
Epoch	25	147.9682328701	
Epoch	26	147.84065389633	
Epoch	27	147.73458492756	
Epoch	28	147.61369121075	
Epoch	29	147.47174739838	
Epoch	30	147.31548845768	
Epoch	31	147.19637322426	
Epoch	32	147.07526218891	
Epoch	33	146.95916080475	
Epoch	34	146.82257974148	
Epoch	35	146.70538496971	
Epoch	36	146.59447169304	
Epoch	37	146.46578323841	
Epoch	38	146.34763884544	
Epoch	39	146.25224149227	
Epoch	40	146.15119802952	
Epoch	41	146.04522144794	
Epoch	42	146.00560688972	
Epoch	43	145.94949901104	
Epoch	44	145.90050196648	
Epoch	45	145.84669232368	
Epoch	46	145.78727281094	
Epoch	47	145.73647296429	
Epoch	48	145.68476641178	
Epoch	49	145.63347256184	
Epoch	50	145.58037114143	
Epoch	51	145.54228508472	
Epoch	52	145.5226328373	
Epoch	53	145.49479937553	
Epoch	54	145.46875703335	
Epoch	55	145.44547939301	
Epoch	56	145.42735016346	
Epoch	57	145.36991739273	
Epoch	58	145.33318781853	
Epoch	59	145.29595124722	
Epoch	60	145.26768648624	
Epoch	61	145.23517549038	
Epoch	62	145.23434484005	
Epoch	63	145.18462121487	
Epoch	64	145.20290398598	
Epoch	65	145.19121396542	
Epoch	66	145.19848978519	
Epoch	67	145.17430019379	
Epoch	68	145.16464471817	
Epoch	69	145.16431081295	
Epoch	70	145.147174716	
Epoch	71	145.17852807045	
Epoch	72	145.1969294548	
Epoch	73	145.19936358929	
Epoch	74	145.22755146027	
Epoch	75	145.20282292366	
Epoch	76	145.21205401421	
Epoch	77	145.23164820671	
Epoch	78	145.21503651142	
Epoch	79	145.23921942711	
Epoch	80	145.25148546696	
Epoch	81	145.21395051479	
Epoch	82	145.21773207188	
Epoch	83	145.19866096973	
Epoch	84	145.21539568901	
Epoch	85	145.21884965897	
Epoch	86	145.23034000397	
Epoch	87	145.18412578106	
Epoch	88	145.24738371372	
Epoch	89	145.20912468433	
Epoch	90	145.20436728001	
Epoch	91	145.19890248775	
Epoch	92	145.19487285614	
Epoch	93	145.1808347702	
Epoch	94	145.1615459919	
Epoch	95	145.11811327934	
Epoch	96	145.13534903526	
Epoch	97	145.08208179474	
Epoch	98	145.08411490917	
Epoch	99	145.0509698391	
Epoch	100	145.03087878227	
Epoch	101	145.04006588459	
Epoch	102	144.99050724506	
Epoch	103	144.9487735033	
Epoch	104	144.9638427496	
Epoch	105	144.92077326775	
Epoch	106	144.9129909277	
Epoch	107	144.90633833408	
Epoch	108	144.90780687332	
Epoch	109	144.9088653326	
Epoch	110	144.9301520586	
Epoch	111	144.95287764072	
Epoch	112	144.92040038109	
Epoch	113	144.94799292088	
Epoch	114	144.91348159313	
Epoch	115	144.92790234089	
Epoch	116	144.85388672352	
Epoch	117	144.87506365776	
Epoch	118	144.86421692371	
Epoch	119	144.82611644268	
Epoch	120	144.83316659927	
Epoch	121	144.79948234558	
Epoch	122	144.77196002007	
Epoch	123	144.74921870232	
Epoch	124	144.75721144676	
Epoch	125	144.73372364044	
Epoch	126	144.6984013319	
Epoch	127	144.6885522604	
Epoch	128	144.65355551243	
Epoch	129	144.65200901031	
Epoch	130	144.64651381969	
Epoch	131	144.64524018764	
Epoch	132	144.62878990173	
Epoch	133	144.62885987759	
Epoch	134	144.61481380463	
