[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	230.3406867981	
Epoch	2	155.3442440033	
Epoch	3	151.61669754982	
Epoch	4	149.76164031029	
Epoch	5	149.38582611084	
Epoch	6	149.39519798756	
Epoch	7	148.39415574074	
Epoch	8	148.08390665054	
Epoch	9	147.52779531479	
Epoch	10	147.10452139378	
Epoch	11	147.28113806248	
Epoch	12	145.92552506924	
Epoch	13	146.09953808784	
Epoch	14	145.9087485075	
Epoch	15	145.53954827785	
Epoch	16	145.48917102814	
Epoch	17	144.70535171032	
Epoch	18	144.63560593128	
Epoch	19	144.32451331615	
Epoch	20	144.36745369434	
Epoch	21	144.16717720032	
Epoch	22	144.13699889183	
Epoch	23	144.1310595274	
Epoch	24	143.92517912388	
Epoch	25	143.64178669453	
Epoch	26	143.72341382504	
Epoch	27	143.65428245068	
Epoch	28	143.64540302753	
Epoch	29	143.11569046974	
Epoch	30	143.51569902897	
Epoch	31	143.197083354	
Epoch	32	143.49393224716	
Epoch	33	143.04931688309	
Epoch	34	143.1758389473	
Epoch	35	143.29380333424	
Epoch	36	143.23999047279	
Epoch	37	142.75725793839	
Epoch	38	143.08352351189	
Epoch	39	142.8868342638	
Epoch	40	143.57655990124	
Epoch	41	143.26095414162	
Epoch	42	143.23502552509	
Epoch	43	143.25234138966	
Epoch	44	142.88692557812	
Epoch	45	143.51558589935	
Epoch	46	142.93240058422	
Epoch	47	143.16191649437	
Epoch	48	143.19166743755	
Epoch	49	142.87112319469	
Epoch	50	143.10018396378	
Epoch	51	142.61695480347	
Epoch	52	142.94203662872	
Epoch	53	142.50651168823	
Epoch	54	142.54280042648	
Epoch	55	142.81716942787	
Epoch	56	142.90648925304	
Epoch	57	142.81684315205	
Epoch	58	143.84322428703	
Epoch	59	142.78462219238	
Epoch	60	142.94529974461	
Epoch	61	143.37570405006	
Epoch	62	143.11968886852	
Epoch	63	143.03975534439	
Epoch	64	143.05498945713	
Epoch	65	143.08158290386	
Epoch	66	142.14006793499	
Epoch	67	142.85472714901	
