[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	231.31494569778	
Epoch	2	164.37683963776	
Epoch	3	155.97746133804	
Epoch	4	152.13055622578	
Epoch	5	151.56567668915	
Epoch	6	151.00675618649	
Epoch	7	149.91723024845	
Epoch	8	149.50852811337	
Epoch	9	149.21760594845	
Epoch	10	149.53681600094	
Epoch	11	149.11370253563	
Epoch	12	148.68327701092	
Epoch	13	148.76222372055	
Epoch	14	148.20293343067	
Epoch	15	148.71501898766	
Epoch	16	148.25377190113	
Epoch	17	147.95375406742	
Epoch	18	148.54277002811	
Epoch	19	147.95983374119	
Epoch	20	147.75461506844	
Epoch	21	147.17807734013	
Epoch	22	147.32089114189	
Epoch	23	146.80029416084	
Epoch	24	146.8140039444	
Epoch	25	146.36587750912	
Epoch	26	146.66640472412	
Epoch	27	146.06175887585	
Epoch	28	146.61770164967	
Epoch	29	145.7746733427	
Epoch	30	146.30036759377	
Epoch	31	145.90305924416	
Epoch	32	146.20806968212	
Epoch	33	146.29216849804	
Epoch	34	146.08396363258	
Epoch	35	145.92632746696	
Epoch	36	146.1783708334	
Epoch	37	145.3760831356	
Epoch	38	145.61722695827	
Epoch	39	146.02074038982	
Epoch	40	145.76617825031	
Epoch	41	145.52773463726	
Epoch	42	145.39024364948	
Epoch	43	144.91612660885	
Epoch	44	145.84526288509	
Epoch	45	145.23807096481	
Epoch	46	145.30684936047	
Epoch	47	145.58203613758	
Epoch	48	145.26683497429	
Epoch	49	144.76458632946	
Epoch	50	145.18657684326	
Epoch	51	144.58417880535	
Epoch	52	144.95386886597	
Epoch	53	145.24342024326	
Epoch	54	145.10312080383	
Epoch	55	144.98057806492	
Epoch	56	144.68757522106	
Epoch	57	144.73083555698	
Epoch	58	144.68854987621	
Epoch	59	144.88244962692	
Epoch	60	144.68017435074	
Epoch	61	144.32692933083	
Epoch	62	144.22432053089	
Epoch	63	144.1745711565	
Epoch	64	144.89129698277	
Epoch	65	144.5429456234	
Epoch	66	144.45647251606	
Epoch	67	144.17131781578	
Epoch	68	144.11892151833	
Epoch	69	144.46116816998	
Epoch	70	144.13743424416	
Epoch	71	144.28588569164	
Epoch	72	144.00008165836	
Epoch	73	143.85712110996	
Epoch	74	144.76417934895	
Epoch	75	144.00878608227	
Epoch	76	144.12595391273	
Epoch	77	143.81549906731	
Epoch	78	144.17761182785	
Epoch	79	144.26017189026	
Epoch	80	144.20393252373	
Epoch	81	144.10892426968	
Epoch	82	144.19176399708	
Epoch	83	143.98583912849	
Epoch	84	144.0445523262	
Epoch	85	144.26748979092	
Epoch	86	143.79295551777	
Epoch	87	143.89904892445	
Epoch	88	143.74899721146	
Epoch	89	143.45392894745	
Epoch	90	143.43312823772	
Epoch	91	143.46472072601	
Epoch	92	143.11259663105	
Epoch	93	143.61614894867	
Epoch	94	143.76186394691	
Epoch	95	143.33419382572	
Epoch	96	143.93103015423	
Epoch	97	143.5012537241	
Epoch	98	143.70656120777	
Epoch	99	143.5814653635	
Epoch	100	143.53584969044	
Epoch	101	143.2484408617	
Epoch	102	143.75950360298	
Epoch	103	143.4404245615	
Epoch	104	143.10578227043	
Epoch	105	143.11148881912	
Epoch	106	143.37608003616	
Epoch	107	143.51081776619	
Epoch	108	143.30289196968	
Epoch	109	143.80141282082	
Epoch	110	143.37987160683	
Epoch	111	143.42859792709	
Epoch	112	143.25640118122	
Epoch	113	143.16564524174	
Epoch	114	143.15390527248	
Epoch	115	143.30293548107	
Epoch	116	143.05983042717	
Epoch	117	142.90995705128	
Epoch	118	143.25518655777	
Epoch	119	143.205519557	
Epoch	120	143.34808778763	
Epoch	121	143.21226143837	
Epoch	122	143.37777519226	
Epoch	123	142.70944869518	
Epoch	124	142.85914766788	
Epoch	125	142.68354845047	
Epoch	126	142.76531100273	
Epoch	127	142.88792586327	
Epoch	128	143.15130007267	
Epoch	129	142.69228243828	
Epoch	130	142.94413769245	
Epoch	131	143.00389039516	
Epoch	132	142.88737523556	
Epoch	133	142.58349061012	
Epoch	134	142.93552005291	
Epoch	135	142.65757906437	
Epoch	136	142.71961474419	
Epoch	137	143.06721782684	
Epoch	138	142.87413156033	
Epoch	139	142.66885054111	
Epoch	140	142.84578323364	
Epoch	141	142.7854077816	
Epoch	142	142.52775967121	
Epoch	143	142.82961714268	
Epoch	144	143.22068679333	
Epoch	145	143.01207828522	
Epoch	146	142.89700329304	
Epoch	147	143.12587678432	
Epoch	148	142.94202232361	
Epoch	149	143.31092715263	
Epoch	150	142.69828355312	
Epoch	151	142.96340978146	
Epoch	152	142.88252496719	
Epoch	153	142.76583123207	
