[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	none	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	116.48588371277	
Epoch	2	74.482993364334	
Epoch	3	74.114557981491	
Epoch	4	73.644400477409	
Epoch	5	73.114297866821	
Epoch	6	72.991775393486	
Epoch	7	72.398111343384	
Epoch	8	72.075631976128	
Epoch	9	72.008019566536	
Epoch	10	71.818121433258	
Epoch	11	71.540519595146	
Epoch	12	71.535992503166	
Epoch	13	71.161599755287	
Epoch	14	70.969040155411	
Epoch	15	71.103142142296	
Epoch	16	70.787702679634	
Epoch	17	70.751175045967	
Epoch	18	70.730634689331	
Epoch	19	70.646265149117	
Epoch	20	70.65967810154	
Epoch	21	70.622317194939	
Epoch	22	70.606332182884	
Epoch	23	70.696713209152	
Epoch	24	70.626812815666	
Epoch	25	70.609653353691	
Epoch	26	70.723833680153	
Epoch	27	70.585028409958	
Epoch	28	70.466458678246	
Epoch	29	70.403200387955	
Epoch	30	70.351736545563	
Epoch	31	70.328699231148	
Epoch	32	70.2741522789	
Epoch	33	70.199455142021	
Epoch	34	70.111296415329	
Epoch	35	70.094334959984	
Epoch	36	70.097043037415	
Epoch	37	70.052420496941	
Epoch	38	70.055200576782	
Epoch	39	70.05536532402	
Epoch	40	70.019035696983	
Epoch	41	70.032550811768	
Epoch	42	70.047813534737	
Epoch	43	70.025375127792	
Epoch	44	70.010483026505	
Epoch	45	69.991801381111	
Epoch	46	70.013595938683	
Epoch	47	69.961604237556	
Epoch	48	69.922709107399	
Epoch	49	69.883929729462	
Epoch	50	69.865539669991	
Epoch	51	69.828068971634	
Epoch	52	69.834433555603	
Epoch	53	69.802835226059	
Epoch	54	69.805307745934	
Epoch	55	69.801458477974	
Epoch	56	69.822002410889	
Epoch	57	69.793683648109	
Epoch	58	69.786950707436	
Epoch	59	69.742572426796	
Epoch	60	69.740585446358	
Epoch	61	69.734040975571	
Epoch	62	69.71951186657	
Epoch	63	69.706902861595	
Epoch	64	69.671961903572	
Epoch	65	69.652368545532	
Epoch	66	69.635609388351	
Epoch	67	69.643228530884	
Epoch	68	69.66050195694	
Epoch	69	69.667439818382	
Epoch	70	69.667850255966	
Epoch	71	69.667433857918	
Epoch	72	69.6501288414	
Epoch	73	69.68601000309	
Epoch	74	69.734256029129	
Epoch	75	69.761008739471	
Epoch	76	69.814882516861	
Epoch	77	69.823044896126	
Epoch	78	69.841454148293	
Epoch	79	69.888803720474	
Epoch	80	69.84137904644	
Epoch	81	69.855479001999	
Epoch	82	69.874647140503	
Epoch	83	69.861130952835	
Epoch	84	69.879452466965	
Epoch	85	69.881215929985	
Epoch	86	69.872353553772	
Epoch	87	69.852634549141	
Epoch	88	69.839524030685	
Epoch	89	69.828287005424	
Epoch	90	69.88516998291	
Epoch	91	69.946146249771	
Epoch	92	69.990091562271	
Epoch	93	70.04328930378	
Epoch	94	70.106805443764	
Epoch	95	70.110150933266	
Epoch	96	70.065567374229	
Epoch	97	69.985422611237	
Epoch	98	69.963366508484	
Epoch	99	69.971893548965	
Epoch	100	69.998132944107	
Epoch	101	70.053161144257	
Epoch	102	70.057142615318	
Epoch	103	70.036261677742	
Epoch	104	70.12070775032	
Epoch	105	70.133993387222	
Epoch	106	70.151883602142	
Epoch	107	70.14726626873	
Epoch	108	70.185978770256	
Epoch	109	70.15296626091	
Epoch	110	70.171422839165	
Epoch	111	70.171070218086	
Epoch	112	70.168776273727	
Epoch	113	70.138651967049	
Epoch	114	70.124158382416	
Epoch	115	70.03565633297	
Epoch	116	70.001813173294	
Epoch	117	70.044850349426	
Epoch	118	69.996037721634	
Epoch	119	70.025418639183	
Epoch	120	70.010294318199	
Epoch	121	69.970998287201	
Epoch	122	69.983763813972	
Epoch	123	69.936970233917	
Epoch	124	69.86448264122	
Epoch	125	69.891312122345	
Epoch	126	69.906544923782	
Epoch	127	69.854348182678	
Epoch	128	69.749907255173	
Epoch	129	69.82871723175	
Epoch	130	69.915005326271	
Epoch	131	69.841104865074	
Epoch	132	69.836163520813	
Epoch	133	69.978097915649	
Epoch	134	69.942242622375	
Epoch	135	69.887180566788	
Epoch	136	69.839043617249	
Epoch	137	69.969252824783	
Epoch	138	69.930688977242	
Epoch	139	69.830291986465	
Epoch	140	69.914390444756	
Epoch	141	69.814745426178	
Epoch	142	69.856658101082	
Epoch	143	70.06268954277	
Epoch	144	69.875007987022	
Epoch	145	69.859954714775	
Epoch	146	69.784640431404	
Epoch	147	69.903566479683	
Epoch	148	69.816121935844	
Epoch	149	69.872342348099	
Epoch	150	69.815286278725	
Epoch	151	69.901624560356	
Epoch	152	69.729682445526	
Epoch	153	69.609606027603	
Epoch	154	69.649285912514	
Epoch	155	69.552550792694	
Epoch	156	69.363014817238	
Epoch	157	69.484746694565	
Epoch	158	69.31857252121	
Epoch	159	69.465065956116	
Epoch	160	69.472504377365	
Epoch	161	69.346257328987	
Epoch	162	69.501181006432	
Epoch	163	69.321949243546	
Epoch	164	69.364629626274	
Epoch	165	69.432485699654	
Epoch	166	69.44458770752	
Epoch	167	69.450895786285	
Epoch	168	69.567867517471	
Epoch	169	69.228854894638	
Epoch	170	69.233940839767	
Epoch	171	69.275958180428	
Epoch	172	69.29644036293	
Epoch	173	69.22330391407	
Epoch	174	69.409579277039	
Epoch	175	69.488217949867	
Epoch	176	69.514088869095	
Epoch	177	69.298416256905	
Epoch	178	69.029305458069	
Epoch	179	69.325003504753	
Epoch	180	69.116012811661	
Epoch	181	69.086856007576	
Epoch	182	68.982785224915	
Epoch	183	69.22071492672	
Epoch	184	68.997940301895	
Epoch	185	68.989241242409	
Epoch	186	69.045423150063	
Epoch	187	69.18017077446	
Epoch	188	69.225857853889	
Epoch	189	69.045698046684	
Epoch	190	69.044967055321	
Epoch	191	69.156715631485	
Epoch	192	69.301200866699	
Epoch	193	69.122460603714	
Epoch	194	69.0529088974	
Epoch	195	68.955713510513	
Epoch	196	69.233235239983	
Epoch	197	69.319951415062	
Epoch	198	69.139844059944	
Epoch	199	69.240533709526	
Epoch	200	69.1995844841	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	none	dropout	0.5	
Accuracy	0.43230953809238	
