[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	233.35759902	
Epoch	2	163.705986619	
Epoch	3	157.29766368866	
Epoch	4	153.75148892403	
Epoch	5	152.33519744873	
Epoch	6	152.32908880711	
Epoch	7	151.74413990974	
Epoch	8	151.38118767738	
Epoch	9	150.92769169807	
Epoch	10	151.10437488556	
Epoch	11	150.67630410194	
Epoch	12	150.90402925014	
Epoch	13	150.34933233261	
Epoch	14	150.38623833656	
Epoch	15	150.39453148842	
Epoch	16	150.59320938587	
Epoch	17	149.48487842083	
Epoch	18	150.22694754601	
Epoch	19	150.41766405106	
Epoch	20	150.23208975792	
Epoch	21	149.27801454067	
Epoch	22	148.53679203987	
Epoch	23	149.20046174526	
Epoch	24	148.54348146915	
Epoch	25	148.74173569679	
Epoch	26	148.75603795052	
Epoch	27	148.59421384335	
Epoch	28	148.35506057739	
Epoch	29	148.02633965015	
Epoch	30	147.59665465355	
Epoch	31	147.41963946819	
Epoch	32	147.61977851391	
Epoch	33	147.66024017334	
Epoch	34	147.76596164703	
Epoch	35	147.83871328831	
Epoch	36	146.87351095676	
Epoch	37	146.84008717537	
Epoch	38	147.17317545414	
Epoch	39	147.5274579525	
Epoch	40	147.50478565693	
Epoch	41	146.9385124445	
Epoch	42	147.09924960136	
Epoch	43	147.09223937988	
Epoch	44	146.97007453442	
Epoch	45	147.20054960251	
Epoch	46	146.83728182316	
Epoch	47	146.92951345444	
Epoch	48	147.45058250427	
Epoch	49	146.42295527458	
Epoch	50	146.465716362	
Epoch	51	146.86274051666	
Epoch	52	146.67452001572	
Epoch	53	146.76341915131	
Epoch	54	146.61716294289	
Epoch	55	146.5359493494	
Epoch	56	146.85603034496	
Epoch	57	146.63836729527	
Epoch	58	146.64475727081	
Epoch	59	146.95811569691	
Epoch	60	146.41558277607	
Epoch	61	146.00638866425	
Epoch	62	146.43011379242	
Epoch	63	146.61608743668	
Epoch	64	145.97264814377	
Epoch	65	146.56589448452	
Epoch	66	146.14143109322	
Epoch	67	146.85410428047	
Epoch	68	146.74304640293	
Epoch	69	146.21908795834	
Epoch	70	146.23302280903	
Epoch	71	146.23924136162	
Epoch	72	146.25284337997	
Epoch	73	145.99247932434	
Epoch	74	146.20481967926	
Epoch	75	145.9341520071	
Epoch	76	146.61049997807	
Epoch	77	145.67772638798	
Epoch	78	146.29426932335	
Epoch	79	145.81069004536	
Epoch	80	145.57016324997	
Epoch	81	145.62598776817	
Epoch	82	145.65768611431	
Epoch	83	146.48014986515	
Epoch	84	145.58517467976	
Epoch	85	146.34909558296	
Epoch	86	145.61895394325	
Epoch	87	146.22501909733	
Epoch	88	145.53997552395	
Epoch	89	146.09136044979	
Epoch	90	145.69388687611	
Epoch	91	146.11514115334	
Epoch	92	145.50001633167	
Epoch	93	146.10392320156	
Epoch	94	146.04399573803	
Epoch	95	145.42221105099	
Epoch	96	145.32938563824	
Epoch	97	145.40705215931	
Epoch	98	145.92338454723	
Epoch	99	145.63829958439	
Epoch	100	145.70046877861	
Epoch	101	145.3391674757	
Epoch	102	145.58590745926	
Epoch	103	145.47072613239	
Epoch	104	145.67235827446	
Epoch	105	145.56434857845	
Epoch	106	145.30029273033	
Epoch	107	145.22288739681	
Epoch	108	145.37635624409	
Epoch	109	144.87636697292	
Epoch	110	146.0987483263	
Epoch	111	145.81454646587	
Epoch	112	145.43702173233	
Epoch	113	145.86770880222	
Epoch	114	145.5994052887	
Epoch	115	145.86037373543	
Epoch	116	145.69721388817	
Epoch	117	145.73818826675	
Epoch	118	145.34506165981	
Epoch	119	145.64773666859	
Epoch	120	145.93866491318	
Epoch	121	145.18786180019	
Epoch	122	145.75955879688	
Epoch	123	145.18028390408	
Epoch	124	144.9475467205	
Epoch	125	144.93298506737	
Epoch	126	144.95020997524	
Epoch	127	145.74051809311	
Epoch	128	145.18202233315	
Epoch	129	145.02499377728	
Epoch	130	145.47094345093	
Epoch	131	145.13810956478	
Epoch	132	145.62228083611	
Epoch	133	145.59362971783	
Epoch	134	144.9126650095	
Epoch	135	145.24097383022	
Epoch	136	145.33577764034	
Epoch	137	145.15625762939	
Epoch	138	145.02187645435	
Epoch	139	145.1417632103	
Epoch	140	145.0682965517	
Epoch	141	145.28105163574	
Epoch	142	145.23079741001	
Epoch	143	145.1031409502	
Epoch	144	145.34109187126	
Epoch	145	144.80624866486	
Epoch	146	145.66972053051	
Epoch	147	145.24341022968	
Epoch	148	145.36532640457	
Epoch	149	145.66167414188	
Epoch	150	145.63922345638	
Epoch	151	145.38483071327	
Epoch	152	145.24895215034	
Epoch	153	144.96088433266	
Epoch	154	145.14593839645	
Epoch	155	145.29839158058	
Epoch	156	145.14430975914	
Epoch	157	145.19173359871	
Epoch	158	145.09375989437	
Epoch	159	145.54834282398	
Epoch	160	144.82927393913	
Epoch	161	144.90449035168	
Epoch	162	144.20850539207	
Epoch	163	144.53804862499	
Epoch	164	145.14257836342	
Epoch	165	145.226526618	
Epoch	166	145.03472745419	
Epoch	167	144.84100723267	
Epoch	168	144.97125375271	
Epoch	169	145.60745072365	
Epoch	170	145.47930896282	
Epoch	171	145.06862831116	
Epoch	172	145.14501738548	
Epoch	173	145.70553016663	
Epoch	174	145.18417215347	
Epoch	175	145.36899137497	
Epoch	176	145.00421953201	
Epoch	177	145.46537125111	
Epoch	178	144.61548805237	
Epoch	179	145.28163135052	
Epoch	180	144.91526293755	
Epoch	181	145.67293608189	
Epoch	182	144.59212875366	
Epoch	183	144.75505197048	
Epoch	184	145.21448528767	
Epoch	185	145.15732645988	
Epoch	186	145.16069710255	
Epoch	187	144.58667898178	
Epoch	188	144.88348889351	
Epoch	189	145.46259832382	
Epoch	190	145.26783835888	
Epoch	191	145.16195321083	
Epoch	192	144.51098740101	
Epoch	193	144.93000495434	
Epoch	194	145.15693664551	
Epoch	195	144.47983717918	
Epoch	196	144.55526483059	
Epoch	197	144.92856061459	
Epoch	198	145.14887654781	
Epoch	199	145.31640088558	
Epoch	200	145.35996484756	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.75	
Accuracy	0.44018007202881	
