[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	15	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	none	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	114.40317225456	
Epoch	2	74.855981111526	
Epoch	3	74.600094199181	
Epoch	4	74.73320543766	
Epoch	5	75.978331923485	
Epoch	6	75.883272647858	
Epoch	7	76.015796542168	
Epoch	8	74.87945997715	
Epoch	9	76.08516061306	
Epoch	10	75.13673377037	
Epoch	11	74.958558440208	
Epoch	12	74.952968835831	
Epoch	13	75.377518415451	
Epoch	14	76.042430281639	
Epoch	15	75.646661281586	
Epoch	16	75.299211382866	
Epoch	17	76.227665781975	
Epoch	18	76.669712305069	
Epoch	19	76.190489649773	
Epoch	20	75.629492044449	
Epoch	21	76.512821435928	
Epoch	22	75.560029149055	
Epoch	23	76.035357356071	
Epoch	24	75.029813170433	
Epoch	25	76.232316732407	
Epoch	26	75.685099482536	
Epoch	27	75.367204189301	
Epoch	28	75.101801395416	
Epoch	29	76.605956315994	
Epoch	30	75.658232569695	
Epoch	31	76.190172433853	
Epoch	32	76.229494452477	
Epoch	33	75.575946688652	
Epoch	34	75.35457611084	
Epoch	35	76.103164792061	
Epoch	36	75.953019380569	
Epoch	37	75.532162308693	
Epoch	38	75.762471079826	
Epoch	39	76.339628696442	
Epoch	40	75.68993806839	
Epoch	41	76.233792543411	
Epoch	42	77.332920193672	
Epoch	43	76.215946674347	
Epoch	44	76.588669061661	
Epoch	45	76.559767603874	
Epoch	46	75.889329314232	
Epoch	47	77.138241052628	
Epoch	48	76.380111932755	
Epoch	49	75.91508436203	
Epoch	50	75.51940202713	
Epoch	51	75.958806991577	
Epoch	52	75.917625665665	
Epoch	53	76.448193073273	
Epoch	54	76.017897844315	
Epoch	55	75.327681660652	
Epoch	56	76.694425225258	
Epoch	57	77.240755319595	
Epoch	58	76.969159960747	
Epoch	59	76.264135479927	
Epoch	60	75.742587208748	
Epoch	61	77.295430541039	
Epoch	62	76.662127256393	
Epoch	63	75.809970855713	
Epoch	64	77.349323987961	
Epoch	65	76.537222743034	
Epoch	66	76.69640827179	
Epoch	67	76.540673136711	
Epoch	68	75.691518425941	
Epoch	69	76.653741717339	
Epoch	70	75.852647781372	
Epoch	71	75.508148431778	
Epoch	72	75.78504383564	
Epoch	73	77.082883954048	
Epoch	74	77.086199522018	
Epoch	75	76.448694825172	
Epoch	76	76.499196410179	
Epoch	77	75.771137595177	
Epoch	78	74.992204666138	
Epoch	79	76.262130141258	
Epoch	80	75.945762038231	
Epoch	81	76.115887761116	
Epoch	82	76.267905116081	
Epoch	83	76.970566391945	
Epoch	84	76.315188407898	
Epoch	85	76.309707641602	
Epoch	86	76.436211705208	
Epoch	87	75.945297598839	
Epoch	88	76.814449548721	
Epoch	89	76.362908124924	
Epoch	90	76.617623209953	
Epoch	91	76.493404626846	
Epoch	92	75.243964195251	
Epoch	93	76.860503792763	
Epoch	94	77.409060001373	
Epoch	95	75.930580377579	
Epoch	96	77.372250437737	
