[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	none	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	116.19132876396	
Epoch	2	77.007185339928	
Epoch	3	76.830552101135	
Epoch	4	77.397494912148	
Epoch	5	77.528975963593	
Epoch	6	77.876333475113	
Epoch	7	77.221010684967	
Epoch	8	77.180215835571	
Epoch	9	79.890942454338	
Epoch	10	78.537747263908	
Epoch	11	80.076288104057	
Epoch	12	77.595104932785	
Epoch	13	77.125816583633	
Epoch	14	78.531594395638	
Epoch	15	77.426421403885	
Epoch	16	78.584156036377	
Epoch	17	78.481398224831	
Epoch	18	77.081331849098	
Epoch	19	76.236884117126	
Epoch	20	77.178607702255	
Epoch	21	86.081812143326	
Epoch	22	79.44764816761	
Epoch	23	79.811509490013	
Epoch	24	82.125140786171	
Epoch	25	82.526294350624	
Epoch	26	82.032277226448	
Epoch	27	82.15513586998	
Epoch	28	84.812122344971	
Epoch	29	80.729267120361	
Epoch	30	79.273960709572	
Epoch	31	79.11622607708	
Epoch	32	78.502352714539	
Epoch	33	78.738418698311	
Epoch	34	81.873658418655	
Epoch	35	80.146848320961	
Epoch	36	81.912587881088	
Epoch	37	84.077477931976	
Epoch	38	81.21711063385	
Epoch	39	81.236928105354	
Epoch	40	81.431254267693	
Epoch	41	81.698552131653	
Epoch	42	82.797399282455	
Epoch	43	81.771806836128	
Epoch	44	82.369086265564	
Epoch	45	80.961912155151	
Epoch	46	81.48416352272	
Epoch	47	82.663014173508	
Epoch	48	80.018778204918	
Epoch	49	79.945074558258	
Epoch	50	78.202935934067	
Epoch	51	77.929707288742	
Epoch	52	77.876046776772	
Epoch	53	78.111334681511	
Epoch	54	78.316052079201	
Epoch	55	77.888398766518	
Epoch	56	81.659629106522	
Epoch	57	80.520025134087	
Epoch	58	81.370773077011	
Epoch	59	81.034734129906	
Epoch	60	80.796700239182	
Epoch	61	80.410083889961	
Epoch	62	80.616885185242	
Epoch	63	80.30480492115	
Epoch	64	80.759102940559	
Epoch	65	80.886498451233	
Epoch	66	80.101000905037	
Epoch	67	80.10552573204	
Epoch	68	79.447283387184	
Epoch	69	80.333554029465	
Epoch	70	79.441609025002	
Epoch	71	79.308190464973	
Epoch	72	79.037611722946	
Epoch	73	79.374464988708	
Epoch	74	78.325481534004	
Epoch	75	79.417090773582	
Epoch	76	78.719232320786	
Epoch	77	78.896920800209	
Epoch	78	78.665484189987	
Epoch	79	78.705565929413	
Epoch	80	79.685985684395	
Epoch	81	78.874988913536	
Epoch	82	79.25685441494	
Epoch	83	79.063141822815	
Epoch	84	79.718448996544	
Epoch	85	79.648054242134	
Epoch	86	78.902176976204	
Epoch	87	78.672035574913	
Epoch	88	78.702951669693	
Epoch	89	78.990356087685	
Epoch	90	77.319384694099	
Epoch	91	77.03064095974	
Epoch	92	77.294988632202	
Epoch	93	77.303358197212	
Epoch	94	77.444722890854	
Epoch	95	77.314280390739	
Epoch	96	77.319843173027	
Epoch	97	79.915771365166	
Epoch	98	79.127165794373	
Epoch	99	79.577068209648	
Epoch	100	79.300649523735	
Epoch	101	79.066801905632	
Epoch	102	79.072818875313	
Epoch	103	79.0510212183	
Epoch	104	79.021716356277	
Epoch	105	78.945188760757	
Epoch	106	78.443099498749	
Epoch	107	77.336952209473	
Epoch	108	77.199529528618	
Epoch	109	77.003412127495	
Epoch	110	78.974365830421	
Epoch	111	78.734753966331	
Epoch	112	78.602941870689	
Epoch	113	79.122820615768	
Epoch	114	78.987058877945	
Epoch	115	79.027641773224	
Epoch	116	78.614812374115	
Epoch	117	79.375825047493	
Epoch	118	78.989376783371	
Epoch	119	78.84191095829	
Epoch	120	78.780728578568	
Epoch	121	79.030813574791	
Epoch	122	79.176215648651	
Epoch	123	79.277961611748	
