[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	15	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	none	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	227.80761170387	
Epoch	2	153.43314933777	
Epoch	3	151.55089521408	
Epoch	4	152.65206027031	
Epoch	5	152.51280212402	
Epoch	6	153.03610444069	
Epoch	7	151.72075915337	
Epoch	8	152.59935581684	
Epoch	9	152.57729935646	
Epoch	10	151.41417443752	
Epoch	11	152.68978226185	
Epoch	12	152.39419698715	
Epoch	13	152.43416726589	
Epoch	14	152.78529024124	
Epoch	15	152.23549187183	
Epoch	16	152.54236912727	
Epoch	17	152.20553290844	
Epoch	18	153.44220244884	
Epoch	19	152.44265019894	
Epoch	20	152.69566464424	
Epoch	21	152.14004826546	
Epoch	22	152.97968840599	
Epoch	23	152.8394626379	
Epoch	24	152.90895390511	
Epoch	25	153.17022645473	
Epoch	26	153.51701021194	
Epoch	27	152.99485146999	
Epoch	28	152.98415029049	
Epoch	29	152.98165118694	
Epoch	30	152.34155023098	
Epoch	31	152.46220040321	
Epoch	32	154.04398298264	
Epoch	33	152.20507931709	
Epoch	34	152.69660377502	
Epoch	35	153.12770915031	
Epoch	36	152.68198680878	
Epoch	37	152.52928543091	
Epoch	38	152.56954526901	
Epoch	39	152.3383436203	
Epoch	40	152.04225432873	
Epoch	41	152.98351669312	
Epoch	42	152.11889159679	
Epoch	43	152.66012060642	
Epoch	44	153.24992835522	
Epoch	45	153.08806121349	
Epoch	46	152.46602714062	
Epoch	47	152.58154070377	
Epoch	48	152.91377151012	
Epoch	49	152.50723683834	
Epoch	50	151.84991014004	
Epoch	51	152.37915587425	
Epoch	52	152.9480676651	
Epoch	53	152.59066092968	
Epoch	54	152.53505456448	
Epoch	55	151.76283407211	
Epoch	56	152.79217863083	
Epoch	57	152.75171256065	
Epoch	58	152.64751875401	
Epoch	59	152.98011434078	
Epoch	60	152.24909853935	
Epoch	61	153.04788863659	
Epoch	62	152.49323606491	
Epoch	63	152.67986404896	
Epoch	64	152.73596644402	
Epoch	65	152.97980093956	
Epoch	66	152.9474490881	
Epoch	67	153.8595430851	
Epoch	68	152.5921305418	
Epoch	69	152.86509525776	
Epoch	70	152.28304743767	
Epoch	71	152.38075375557	
Epoch	72	152.76860928535	
Epoch	73	153.67021763325	
Epoch	74	152.70842647552	
Epoch	75	152.98734033108	
Epoch	76	152.94457888603	
Epoch	77	153.26639485359	
Epoch	78	152.58140087128	
Epoch	79	153.61706197262	
Epoch	80	153.57096481323	
Epoch	81	154.26354444027	
Epoch	82	153.34712958336	
Epoch	83	153.31990242004	
Epoch	84	154.12854278088	
Epoch	85	153.86616003513	
Epoch	86	153.55842018127	
Epoch	87	153.56361567974	
Epoch	88	154.16049396992	
Epoch	89	153.25517678261	
Epoch	90	153.33316910267	
Epoch	91	154.41834998131	
Epoch	92	153.37001597881	
Epoch	93	153.34916329384	
Epoch	94	152.94222986698	
Epoch	95	153.85699045658	
Epoch	96	153.02741611004	
Epoch	97	153.13391637802	
Epoch	98	153.36026740074	
Epoch	99	153.33196973801	
Epoch	100	154.56767833233	
Epoch	101	154.14480698109	
Epoch	102	154.29631567001	
Epoch	103	154.18536984921	
Epoch	104	154.04718458652	
Epoch	105	154.03307020664	
Epoch	106	153.6117181778	
Epoch	107	154.1859099865	
Epoch	108	152.86183285713	
Epoch	109	153.18722963333	
Epoch	110	153.28194367886	
Epoch	111	152.74000513554	
Epoch	112	153.94089019299	
Epoch	113	153.55055737495	
Epoch	114	153.36131453514	
Epoch	115	153.37506628036	
Epoch	116	153.16785311699	
Epoch	117	152.79798257351	
Epoch	118	153.14516806602	
Epoch	119	153.70111262798	
Epoch	120	152.44983637333	
Epoch	121	152.8279364109	
Epoch	122	152.26653969288	
Epoch	123	152.45792412758	
Epoch	124	152.56129670143	
Epoch	125	152.90745997429	
Epoch	126	152.83334755898	
Epoch	127	152.50384771824	
Epoch	128	153.12026417255	
