[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	15	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	gru	rnn_unit2	none	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	111.29323458672	
Epoch	2	77.62991297245	
Epoch	3	77.760826349258	
Epoch	4	77.58314538002	
Epoch	5	82.82626748085	
Epoch	6	80.301964640617	
Epoch	7	78.458379268646	
Epoch	8	78.442980647087	
Epoch	9	77.840858817101	
Epoch	10	77.647548675537	
Epoch	11	78.846053361893	
Epoch	12	78.263363838196	
Epoch	13	77.350028753281	
Epoch	14	77.550076365471	
Epoch	15	76.782685875893	
Epoch	16	78.144684195518	
Epoch	17	78.92360663414	
Epoch	18	77.494015097618	
Epoch	19	78.276299238205	
Epoch	20	76.552022814751	
Epoch	21	77.516879916191	
Epoch	22	79.117931604385	
Epoch	23	78.050111174583	
Epoch	24	77.554115056992	
Epoch	25	79.32936668396	
Epoch	26	77.702130198479	
Epoch	27	77.431543827057	
Epoch	28	78.859975457191	
Epoch	29	79.030020833015	
Epoch	30	78.826931118965	
Epoch	31	77.952268123627	
Epoch	32	78.626926660538	
Epoch	33	78.817468285561	
Epoch	34	78.79861664772	
Epoch	35	77.34911096096	
Epoch	36	77.29263317585	
Epoch	37	79.056106686592	
Epoch	38	77.573453068733	
Epoch	39	78.355649828911	
Epoch	40	78.637583374977	
Epoch	41	77.866102457047	
Epoch	42	77.753143310547	
Epoch	43	77.861539125443	
Epoch	44	77.993386745453	
Epoch	45	77.69545853138	
Epoch	46	78.197848916054	
Epoch	47	78.578761816025	
Epoch	48	79.844724059105	
Epoch	49	78.430233716965	
Epoch	50	78.100259423256	
Epoch	51	78.106912493706	
Epoch	52	78.143614530563	
Epoch	53	77.664528489113	
Epoch	54	77.566151618958	
Epoch	55	79.569652676582	
Epoch	56	79.503358960152	
Epoch	57	79.642100811005	
Epoch	58	77.771624445915	
Epoch	59	79.081257939339	
Epoch	60	78.492925286293	
Epoch	61	78.885112047195	
Epoch	62	78.13097858429	
Epoch	63	79.046530127525	
Epoch	64	78.586394667625	
Epoch	65	78.770688295364	
Epoch	66	79.577469229698	
Epoch	67	79.34304857254	
Epoch	68	78.250671386719	
Epoch	69	79.335369348526	
Epoch	70	79.113976955414	
Epoch	71	78.432004332542	
Epoch	72	78.220914244652	
