[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	115.59418702126	
Epoch	2	98.827803015709	
Epoch	3	88.15614938736	
Epoch	4	83.411137700081	
Epoch	5	81.98618388176	
Epoch	6	81.390234827995	
Epoch	7	80.976064443588	
Epoch	8	80.667810320854	
Epoch	9	80.37412238121	
Epoch	10	80.23720061779	
Epoch	11	79.975542783737	
Epoch	12	79.655984997749	
Epoch	13	79.532581686974	
Epoch	14	79.343708872795	
Epoch	15	79.048705458641	
Epoch	16	78.869010090828	
Epoch	17	78.991166353226	
Epoch	18	78.697112202644	
Epoch	19	78.740961909294	
Epoch	20	78.358333349228	
Epoch	21	78.208967328072	
Epoch	22	78.156937837601	
Epoch	23	78.325426220894	
Epoch	24	77.955910563469	
Epoch	25	77.746152639389	
Epoch	26	77.74806034565	
Epoch	27	77.163670778275	
Epoch	28	77.174343824387	
Epoch	29	76.898582100868	
Epoch	30	76.673011898994	
Epoch	31	76.460200667381	
Epoch	32	76.678426861763	
Epoch	33	76.358653783798	
Epoch	34	76.341575980186	
Epoch	35	76.628396391869	
Epoch	36	76.363952994347	
Epoch	37	76.03359413147	
Epoch	38	76.292386651039	
Epoch	39	76.185201764107	
Epoch	40	76.179091334343	
Epoch	41	75.878230571747	
Epoch	42	75.63151049614	
Epoch	43	75.758280277252	
Epoch	44	75.53392291069	
Epoch	45	75.979067206383	
Epoch	46	76.011263608932	
Epoch	47	75.41446352005	
Epoch	48	75.557973027229	
Epoch	49	75.561283707619	
Epoch	50	75.629701137543	
Epoch	51	75.461429953575	
Epoch	52	75.215827703476	
Epoch	53	75.306191444397	
Epoch	54	75.174805402756	
Epoch	55	75.138342618942	
Epoch	56	75.304668188095	
Epoch	57	74.950539946556	
Epoch	58	75.102279186249	
Epoch	59	75.352888941765	
Epoch	60	75.054340362549	
Epoch	61	74.869690418243	
Epoch	62	75.277024507523	
Epoch	63	75.361751675606	
Epoch	64	75.09263753891	
Epoch	65	75.043040513992	
Epoch	66	75.278061032295	
Epoch	67	74.913926839828	
Epoch	68	75.048943638802	
Epoch	69	74.799401283264	
Epoch	70	75.081676959991	
Epoch	71	74.991495490074	
Epoch	72	74.949818134308	
Epoch	73	75.026293516159	
Epoch	74	74.971878528595	
Epoch	75	74.74834561348	
Epoch	76	74.752487659454	
Epoch	77	74.844739079475	
Epoch	78	74.587938904762	
Epoch	79	75.329350709915	
Epoch	80	74.846547365189	
Epoch	81	74.953016161919	
Epoch	82	75.095059394836	
Epoch	83	74.769340753555	
Epoch	84	74.899042248726	
Epoch	85	75.127972841263	
Epoch	86	74.795120358467	
Epoch	87	74.702075242996	
Epoch	88	74.687117934227	
Epoch	89	74.620984554291	
Epoch	90	74.797405719757	
Epoch	91	74.833604335785	
Epoch	92	74.582322955132	
Epoch	93	74.986067533493	
Epoch	94	74.779959082603	
Epoch	95	74.841689109802	
Epoch	96	74.62566447258	
Epoch	97	74.858660936356	
Epoch	98	74.760354876518	
Epoch	99	74.825960755348	
Epoch	100	74.593839168549	
Epoch	101	74.950935721397	
Epoch	102	74.595501661301	
Epoch	103	74.489418625832	
Epoch	104	74.533683896065	
Epoch	105	74.746815919876	
Epoch	106	74.660269856453	
Epoch	107	75.07255923748	
Epoch	108	74.765867233276	
Epoch	109	74.592230200768	
Epoch	110	74.870522141457	
Epoch	111	74.72486770153	
Epoch	112	74.803228497505	
Epoch	113	74.587896943092	
Epoch	114	74.940435886383	
Epoch	115	74.807673811913	
Epoch	116	74.464454174042	
Epoch	117	74.634391307831	
Epoch	118	74.980043530464	
Epoch	119	74.6810952425	
Epoch	120	74.846752524376	
Epoch	121	75.028292417526	
Epoch	122	74.681330680847	
Epoch	123	74.538507699966	
Epoch	124	75.129505872726	
Epoch	125	74.633668422699	
Epoch	126	74.640656590462	
Epoch	127	74.871831417084	
Epoch	128	74.541658759117	
Epoch	129	74.395351171494	
Epoch	130	75.06704056263	
Epoch	131	74.673949122429	
Epoch	132	74.795990467072	
Epoch	133	74.966592311859	
Epoch	134	74.913044333458	
Epoch	135	74.47634601593	
Epoch	136	74.759549260139	
Epoch	137	74.399590492249	
Epoch	138	74.772412419319	
Epoch	139	74.304481267929	
Epoch	140	74.598746538162	
Epoch	141	74.883519530296	
Epoch	142	74.463763713837	
Epoch	143	75.098622083664	
Epoch	144	74.842348456383	
Epoch	145	74.543231844902	
Epoch	146	75.172607541084	
Epoch	147	75.077842950821	
Epoch	148	74.94060587883	
