[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	114.9512925148	
Epoch	2	74.952885150909	
Epoch	3	73.996816515923	
Epoch	4	73.734733462334	
Epoch	5	73.595967888832	
Epoch	6	73.362651586533	
Epoch	7	73.133687257767	
Epoch	8	73.20054936409	
Epoch	9	73.105788946152	
Epoch	10	73.043107271194	
Epoch	11	72.424793243408	
Epoch	12	72.298357844353	
Epoch	13	72.458695888519	
Epoch	14	71.940168976784	
Epoch	15	71.822591781616	
Epoch	16	71.988988399506	
Epoch	17	71.708217859268	
Epoch	18	71.528958439827	
Epoch	19	71.712309956551	
Epoch	20	71.831522226334	
Epoch	21	71.768294811249	
Epoch	22	71.901135206223	
Epoch	23	71.592965960503	
Epoch	24	71.874868869781	
Epoch	25	71.78989481926	
Epoch	26	71.836496949196	
Epoch	27	71.537547111511	
Epoch	28	71.837988615036	
Epoch	29	71.543721675873	
Epoch	30	71.686149001122	
Epoch	31	71.580595970154	
Epoch	32	72.206887841225	
Epoch	33	71.497941374779	
Epoch	34	71.835780143738	
Epoch	35	71.851192712784	
Epoch	36	71.663894295692	
Epoch	37	71.604754924774	
Epoch	38	71.757095336914	
Epoch	39	71.612643480301	
Epoch	40	71.583283305168	
Epoch	41	71.36924290657	
Epoch	42	70.718717813492	
Epoch	43	71.429470896721	
Epoch	44	71.781669855118	
Epoch	45	71.624880075455	
Epoch	46	71.557074785233	
Epoch	47	71.176450252533	
Epoch	48	71.024084329605	
Epoch	49	71.317278027534	
Epoch	50	71.280053019524	
Epoch	51	71.392119407654	
Epoch	52	70.985075235367	
Epoch	53	71.392334580421	
Epoch	54	71.657738924026	
Epoch	55	71.32384967804	
Epoch	56	71.413487076759	
Epoch	57	71.32565164566	
Epoch	58	71.206195116043	
Epoch	59	71.43715262413	
Epoch	60	71.388422369957	
Epoch	61	71.669836401939	
Epoch	62	70.90095770359	
Epoch	63	71.311661958694	
Epoch	64	71.301234841347	
Epoch	65	71.050436377525	
Epoch	66	71.293408870697	
Epoch	67	71.397371292114	
Epoch	68	71.577644109726	
Epoch	69	71.12924849987	
Epoch	70	71.693568229675	
Epoch	71	71.342913031578	
Epoch	72	71.26942884922	
Epoch	73	71.350112318993	
Epoch	74	71.616300463676	
Epoch	75	71.456558227539	
Epoch	76	71.357577681541	
Epoch	77	71.450271010399	
Epoch	78	71.431233763695	
Epoch	79	71.417340874672	
Epoch	80	71.503261446953	
Epoch	81	71.23356628418	
Epoch	82	70.975247979164	
Epoch	83	71.587679505348	
Epoch	84	71.088561654091	
Epoch	85	71.162679076195	
Epoch	86	71.078845977783	
Epoch	87	71.427393555641	
Epoch	88	71.294017314911	
Epoch	89	71.410511374474	
Epoch	90	71.101874828339	
Epoch	91	71.112296581268	
Epoch	92	71.574681162834	
Epoch	93	71.700498700142	
Epoch	94	71.915338754654	
Epoch	95	71.190438866615	
Epoch	96	70.855982422829	
Epoch	97	71.175687432289	
Epoch	98	71.418787837029	
Epoch	99	70.962938308716	
Epoch	100	71.012735486031	
Epoch	101	71.362894535065	
Epoch	102	71.292982339859	
Epoch	103	71.260858654976	
Epoch	104	71.5931173563	
Epoch	105	71.394644021988	
Epoch	106	71.07694375515	
Epoch	107	71.218016147614	
Epoch	108	71.512972354889	
Epoch	109	71.372772812843	
Epoch	110	71.039011478424	
Epoch	111	71.470932126045	
Epoch	112	70.352988958359	
Epoch	113	71.050143361092	
Epoch	114	71.238156914711	
Epoch	115	70.905881404877	
Epoch	116	70.902991294861	
Epoch	117	70.969117760658	
Epoch	118	71.092760801315	
Epoch	119	71.044652581215	
Epoch	120	71.342489004135	
Epoch	121	70.955492138863	
Epoch	122	71.009230971336	
Epoch	123	70.701140880585	
Epoch	124	71.206676006317	
Epoch	125	70.649240612984	
Epoch	126	71.27316391468	
Epoch	127	71.236402750015	
Epoch	128	71.287644028664	
Epoch	129	71.184061169624	
Epoch	130	70.882300376892	
Epoch	131	70.685984492302	
Epoch	132	70.922191500664	
Epoch	133	70.931236863136	
Epoch	134	70.957093954086	
Epoch	135	70.776121973991	
Epoch	136	70.934474110603	
Epoch	137	70.888043165207	
Epoch	138	71.083765745163	
Epoch	139	71.403445363045	
Epoch	140	70.991686582565	
Epoch	141	70.974174141884	
Epoch	142	70.926760911942	
Epoch	143	70.99077963829	
Epoch	144	71.042243242264	
Epoch	145	70.794070482254	
Epoch	146	70.766113162041	
Epoch	147	71.280594825745	
Epoch	148	71.085768818855	
Epoch	149	71.093741774559	
Epoch	150	71.140105009079	
Epoch	151	70.99028646946	
Epoch	152	70.806806564331	
Epoch	153	70.592666864395	
Epoch	154	70.607307910919	
Epoch	155	70.90324473381	
Epoch	156	71.13821554184	
Epoch	157	70.87188577652	
Epoch	158	70.625038266182	
Epoch	159	71.442302823067	
Epoch	160	71.244123101234	
Epoch	161	71.234507322311	
Epoch	162	71.208203792572	
Epoch	163	71.111548066139	
Epoch	164	70.924338698387	
Epoch	165	71.126943945885	
Epoch	166	71.190681934357	
Epoch	167	70.737265467644	
Epoch	168	70.84899699688	
Epoch	169	70.881180167198	
Epoch	170	70.695523262024	
Epoch	171	70.649678111076	
Epoch	172	70.465194940567	
Epoch	173	70.630131363869	
Epoch	174	70.670038104057	
Epoch	175	70.773258924484	
Epoch	176	71.402840137482	
Epoch	177	71.013481378555	
Epoch	178	71.062650084496	
Epoch	179	71.497871279716	
Epoch	180	71.199741482735	
Epoch	181	70.513719081879	
Epoch	182	70.596447467804	
Epoch	183	71.2925812006	
Epoch	184	70.677991628647	
Epoch	185	71.242485880852	
Epoch	186	70.685242533684	
Epoch	187	70.868315696716	
Epoch	188	71.326496124268	
Epoch	189	70.855364322662	
Epoch	190	70.310640573502	
Epoch	191	70.345668792725	
Epoch	192	70.463205814362	
Epoch	193	70.70388007164	
Epoch	194	70.426435947418	
Epoch	195	71.097036480904	
Epoch	196	71.313967704773	
Epoch	197	70.759507536888	
Epoch	198	70.557255506516	
Epoch	199	71.42251086235	
Epoch	200	71.137055039406	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Accuracy	0.43292141571686	
