[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	230.82109570503	
Epoch	2	156.55262339115	
Epoch	3	153.84920430183	
Epoch	4	152.91410076618	
Epoch	5	152.2654055357	
Epoch	6	151.64223837852	
Epoch	7	151.51273429394	
Epoch	8	151.22919011116	
Epoch	9	151.01721775532	
Epoch	10	150.82048618793	
Epoch	11	150.54961884022	
Epoch	12	150.5024971962	
Epoch	13	150.47955930233	
Epoch	14	150.08910572529	
Epoch	15	150.69389510155	
Epoch	16	149.78986215591	
Epoch	17	149.65274655819	
Epoch	18	149.58991861343	
Epoch	19	149.74315094948	
Epoch	20	149.30118453503	
Epoch	21	149.11222529411	
Epoch	22	148.88052558899	
Epoch	23	148.91355931759	
Epoch	24	148.69232714176	
Epoch	25	148.16339409351	
Epoch	26	149.08661234379	
Epoch	27	149.42782223225	
Epoch	28	148.80969929695	
Epoch	29	148.62111127377	
Epoch	30	149.33655893803	
Epoch	31	148.28442275524	
Epoch	32	148.44461584091	
Epoch	33	148.90912532806	
Epoch	34	149.0859361887	
Epoch	35	148.67385840416	
Epoch	36	147.83652997017	
Epoch	37	147.56558847427	
Epoch	38	148.18121361732	
Epoch	39	147.23621618748	
Epoch	40	147.33070993423	
Epoch	41	147.1400988102	
Epoch	42	147.38579463959	
Epoch	43	147.018253088	
Epoch	44	148.22083616257	
Epoch	45	147.00213241577	
Epoch	46	147.14077627659	
Epoch	47	147.49721312523	
Epoch	48	146.71562504768	
Epoch	49	147.02665650845	
Epoch	50	146.62882721424	
Epoch	51	147.85488057137	
Epoch	52	148.15681886673	
Epoch	53	147.13500034809	
Epoch	54	147.76462137699	
Epoch	55	147.04818367958	
Epoch	56	146.75795567036	
Epoch	57	146.69768333435	
Epoch	58	146.02433085442	
Epoch	59	146.62844741344	
Epoch	60	147.99898409843	
Epoch	61	145.71482634544	
Epoch	62	146.37169468403	
Epoch	63	145.43200612068	
Epoch	64	146.38104188442	
Epoch	65	146.3101811409	
Epoch	66	146.69519102573	
Epoch	67	146.39941799641	
Epoch	68	146.61267507076	
Epoch	69	145.38934326172	
Epoch	70	146.89186263084	
Epoch	71	146.10226380825	
Epoch	72	146.57322835922	
Epoch	73	145.58113718033	
Epoch	74	145.94783401489	
Epoch	75	146.03307008743	
Epoch	76	145.54987347126	
Epoch	77	145.63059639931	
Epoch	78	145.48329675198	
Epoch	79	145.70621502399	
Epoch	80	145.45287251472	
Epoch	81	146.11184334755	
Epoch	82	145.3471237421	
Epoch	83	145.9864166975	
Epoch	84	146.94040882587	
Epoch	85	145.78234934807	
Epoch	86	145.71109449863	
Epoch	87	145.4162311554	
Epoch	88	144.86291515827	
Epoch	89	145.73726439476	
Epoch	90	144.95930111408	
Epoch	91	145.77243697643	
Epoch	92	146.09655404091	
Epoch	93	145.25342333317	
Epoch	94	145.55080580711	
Epoch	95	145.84595930576	
Epoch	96	145.58319163322	
Epoch	97	145.89573943615	
Epoch	98	146.86804306507	
Epoch	99	145.31700706482	
Epoch	100	146.33902573586	
Epoch	101	145.21232032776	
Epoch	102	145.65557658672	
Epoch	103	145.47374045849	
Epoch	104	146.17511355877	
Epoch	105	145.78918802738	
Epoch	106	145.05269980431	
Epoch	107	145.56199038029	
Epoch	108	144.99315667152	
Epoch	109	145.71647107601	
Epoch	110	145.38753151894	
Epoch	111	144.81092202663	
Epoch	112	144.92483019829	
Epoch	113	145.62384295464	
Epoch	114	144.78856778145	
Epoch	115	145.01428794861	
Epoch	116	145.59453046322	
Epoch	117	144.44370627403	
Epoch	118	145.18623185158	
Epoch	119	146.06491458416	
Epoch	120	145.58767199516	
Epoch	121	145.52668356895	
Epoch	122	145.38630175591	
Epoch	123	145.02559232712	
Epoch	124	145.9296734333	
Epoch	125	145.07852530479	
Epoch	126	145.10898327827	
Epoch	127	145.02054059505	
Epoch	128	145.44835913181	
Epoch	129	144.81605148315	
Epoch	130	145.38208246231	
Epoch	131	144.8043192625	
Epoch	132	146.14960193634	
Epoch	133	145.50247466564	
Epoch	134	144.92856454849	
Epoch	135	145.16860091686	
Epoch	136	145.98460018635	
Epoch	137	145.15546452999	
Epoch	138	144.60865354538	
Epoch	139	145.27354872227	
Epoch	140	144.77156829834	
Epoch	141	144.89098930359	
Epoch	142	145.60907757282	
Epoch	143	145.32346785069	
Epoch	144	145.14950680733	
Epoch	145	145.18013072014	
Epoch	146	145.33407127857	
Epoch	147	145.25049102306	
Epoch	148	144.49905002117	
Epoch	149	145.26970696449	
Epoch	150	144.75520861149	
Epoch	151	145.16431212425	
