[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	45	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	gru	rnn_unit2	none	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	112.76960921288	
Epoch	2	85.536378145218	
Epoch	3	87.142600774765	
Epoch	4	85.380919933319	
Epoch	5	84.208652257919	
Epoch	6	87.698408722878	
Epoch	7	84.522932529449	
Epoch	8	82.436229944229	
Epoch	9	86.839681267738	
Epoch	10	88.794086098671	
Epoch	11	84.913726568222	
Epoch	12	84.944750785828	
Epoch	13	85.522325634956	
Epoch	14	83.47190618515	
Epoch	15	83.235368132591	
Epoch	16	83.48949277401	
Epoch	17	82.990575313568	
Epoch	18	86.534437894821	
Epoch	19	88.238840103149	
Epoch	20	87.981752514839	
Epoch	21	87.813484311104	
Epoch	22	88.319412112236	
Epoch	23	87.530100226402	
Epoch	24	83.731798768044	
Epoch	25	84.229398012161	
Epoch	26	84.110140800476	
Epoch	27	82.927403926849	
Epoch	28	85.021385550499	
Epoch	29	84.180216670036	
Epoch	30	82.596019744873	
Epoch	31	83.926043987274	
Epoch	32	85.135385632515	
Epoch	33	87.017838716507	
Epoch	34	85.805073142052	
Epoch	35	84.525969028473	
Epoch	36	84.756594419479	
Epoch	37	84.636466145515	
Epoch	38	84.067623138428	
Epoch	39	83.942919492722	
Epoch	40	86.570683240891	
Epoch	41	84.615894913673	
Epoch	42	84.606381893158	
Epoch	43	83.736811280251	
Epoch	44	83.74737393856	
Epoch	45	84.123534321785	
Epoch	46	84.09681391716	
Epoch	47	83.906332492828	
Epoch	48	85.310403347015	
Epoch	49	85.057365179062	
Epoch	50	85.797803640366	
Epoch	51	85.330428004265	
Epoch	52	86.115858912468	
Epoch	53	84.483817458153	
Epoch	54	85.344545245171	
Epoch	55	84.450949549675	
Epoch	56	84.664789795876	
Epoch	57	85.215613007545	
Epoch	58	84.464223146439	
Epoch	59	86.006097078323	
Epoch	60	85.624992370605	
Epoch	61	85.646655440331	
Epoch	62	86.260140419006	
Epoch	63	84.902351021767	
Epoch	64	86.854507565498	
Epoch	65	87.116549968719	
Epoch	66	86.089020609856	
Epoch	67	85.33723783493	
Epoch	68	84.881653308868	
Epoch	69	84.852717518806	
Epoch	70	85.414676308632	
Epoch	71	84.24469268322	
Epoch	72	86.307155251503	
Epoch	73	84.661706805229	
Epoch	74	84.611090183258	
Epoch	75	85.693220019341	
Epoch	76	84.514382719994	
Epoch	77	86.151879549026	
Epoch	78	85.367415070534	
Epoch	79	86.455060482025	
Epoch	80	85.297867059708	
Epoch	81	84.271449446678	
Epoch	82	84.217553019524	
Epoch	83	84.082550287247	
Epoch	84	85.460460305214	
Epoch	85	85.095788121223	
Epoch	86	84.837896943092	
Epoch	87	86.138640403748	
Epoch	88	84.407335400581	
Epoch	89	84.875079393387	
Epoch	90	84.694627165794	
Epoch	91	84.663903832436	
Epoch	92	84.027393102646	
Epoch	93	85.12634575367	
Epoch	94	85.124355554581	
Epoch	95	84.715726494789	
Epoch	96	85.230180621147	
Epoch	97	84.260946154594	
Epoch	98	84.525922179222	
Epoch	99	83.899675250053	
Epoch	100	85.069589734077	
Epoch	101	85.721036553383	
Epoch	102	85.128933191299	
Epoch	103	84.572291374207	
Epoch	104	86.076631784439	
Epoch	105	84.919317960739	
Epoch	106	85.75864803791	
