[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	15	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	111.93284702301	
Epoch	2	96.909892082214	
Epoch	3	87.624969959259	
Epoch	4	83.39718580246	
Epoch	5	81.973205804825	
Epoch	6	81.235989093781	
Epoch	7	80.63949906826	
Epoch	8	80.183300971985	
Epoch	9	79.857449054718	
Epoch	10	79.443103790283	
Epoch	11	79.251878976822	
Epoch	12	79.023093938828	
Epoch	13	78.889332056046	
Epoch	14	78.728591442108	
Epoch	15	78.52978181839	
Epoch	16	78.52510368824	
Epoch	17	78.135632991791	
Epoch	18	78.042183637619	
Epoch	19	77.826696753502	
Epoch	20	77.425254464149	
Epoch	21	77.498279213905	
Epoch	22	77.254972338676	
Epoch	23	76.811101913452	
Epoch	24	76.848429083824	
Epoch	25	76.956356048584	
Epoch	26	76.725854516029	
Epoch	27	76.702512025833	
Epoch	28	76.333234548569	
Epoch	29	76.316001415253	
Epoch	30	76.274936437607	
Epoch	31	75.971146941185	
Epoch	32	76.018270015717	
Epoch	33	75.723981618881	
Epoch	34	75.748439192772	
Epoch	35	76.004302620888	
Epoch	36	75.662009000778	
Epoch	37	75.73198056221	
Epoch	38	75.56660425663	
Epoch	39	75.552523136139	
Epoch	40	75.42342710495	
Epoch	41	75.502827882767	
Epoch	42	75.158555984497	
Epoch	43	75.492487430573	
Epoch	44	75.320262551308	
Epoch	45	75.141337513924	
Epoch	46	74.844785928726	
Epoch	47	75.061404943466	
Epoch	48	75.178602814674	
Epoch	49	75.378360629082	
Epoch	50	75.147164702415	
Epoch	51	75.04286301136	
Epoch	52	75.072777748108	
Epoch	53	74.924050450325	
Epoch	54	75.290643572807	
Epoch	55	74.933413624763	
Epoch	56	74.880989432335	
Epoch	57	74.797997355461	
Epoch	58	74.883458614349	
Epoch	59	74.854491353035	
Epoch	60	74.904726743698	
Epoch	61	75.062488555908	
Epoch	62	74.809168696404	
Epoch	63	74.773698806763	
Epoch	64	74.722964763641	
Epoch	65	74.784862160683	
Epoch	66	74.80171251297	
Epoch	67	74.89652299881	
Epoch	68	74.804219484329	
Epoch	69	74.630265712738	
Epoch	70	74.608648180962	
Epoch	71	74.626101493835	
Epoch	72	74.66168320179	
Epoch	73	74.604178071022	
Epoch	74	74.655560255051	
Epoch	75	74.798055410385	
Epoch	76	74.730976462364	
Epoch	77	74.88875079155	
Epoch	78	74.616000771523	
Epoch	79	74.90790617466	
Epoch	80	74.486306905746	
Epoch	81	74.637250423431	
Epoch	82	74.827864408493	
Epoch	83	74.657585859299	
Epoch	84	74.640282154083	
Epoch	85	74.604760408401	
Epoch	86	74.889278054237	
