[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	none	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	235.6739282608	
Epoch	2	155.30404937267	
Epoch	3	154.3369448185	
Epoch	4	154.35027885437	
Epoch	5	152.95869684219	
Epoch	6	153.98769521713	
Epoch	7	152.55405652523	
Epoch	8	153.09362602234	
Epoch	9	152.25911784172	
Epoch	10	152.10343694687	
Epoch	11	153.28987562656	
Epoch	12	152.13577902317	
Epoch	13	153.10174155235	
Epoch	14	152.75184929371	
Epoch	15	153.40982496738	
Epoch	16	154.09412550926	
Epoch	17	154.02715361118	
Epoch	18	153.6803394556	
Epoch	19	153.02098798752	
Epoch	20	154.22325527668	
Epoch	21	154.16843104362	
Epoch	22	154.03111958504	
Epoch	23	154.03351771832	
Epoch	24	153.72500860691	
Epoch	25	154.03948235512	
Epoch	26	153.52288234234	
Epoch	27	154.64302837849	
Epoch	28	155.31306517124	
Epoch	29	153.92083382607	
Epoch	30	155.36808347702	
Epoch	31	156.6634157896	
Epoch	32	154.01640248299	
Epoch	33	154.47027933598	
Epoch	34	155.47088897228	
Epoch	35	157.30635583401	
Epoch	36	155.16415119171	
Epoch	37	154.9635488987	
Epoch	38	154.12316739559	
Epoch	39	154.82402586937	
Epoch	40	154.35630702972	
Epoch	41	154.58172392845	
Epoch	42	153.84006953239	
Epoch	43	154.87158536911	
Epoch	44	154.74304354191	
Epoch	45	155.53883755207	
Epoch	46	154.03805720806	
Epoch	47	153.94867992401	
Epoch	48	154.07416045666	
Epoch	49	155.15082585812	
Epoch	50	154.77408146858	
Epoch	51	154.71060395241	
Epoch	52	154.50432658195	
Epoch	53	154.75267457962	
