[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	113.14084935188	
Epoch	2	76.281926751137	
Epoch	3	75.02526974678	
Epoch	4	74.14650118351	
Epoch	5	74.011698126793	
Epoch	6	73.832001328468	
Epoch	7	73.981128454208	
Epoch	8	73.682340860367	
Epoch	9	73.824125051498	
Epoch	10	73.639298200607	
Epoch	11	73.186939239502	
Epoch	12	72.92352938652	
Epoch	13	73.143287539482	
Epoch	14	72.890760302544	
Epoch	15	72.717549562454	
Epoch	16	72.515187144279	
Epoch	17	72.717220187187	
Epoch	18	72.237975716591	
Epoch	19	72.460347771645	
Epoch	20	72.327888131142	
Epoch	21	72.305055975914	
Epoch	22	71.920741438866	
Epoch	23	71.851180553436	
Epoch	24	71.701920866966	
Epoch	25	72.24191391468	
Epoch	26	72.185391187668	
Epoch	27	71.730626583099	
Epoch	28	72.000249385834	
Epoch	29	71.870449542999	
Epoch	30	71.915450334549	
Epoch	31	71.589693784714	
Epoch	32	71.835406780243	
Epoch	33	71.752170324326	
Epoch	34	71.649470210075	
Epoch	35	71.435644030571	
Epoch	36	71.543149232864	
Epoch	37	71.538021445274	
Epoch	38	71.701351046562	
Epoch	39	71.76025724411	
Epoch	40	71.472162008286	
Epoch	41	71.640147209167	
Epoch	42	71.510678291321	
Epoch	43	71.713319540024	
Epoch	44	71.527750492096	
Epoch	45	71.454004645348	
Epoch	46	71.467982053757	
Epoch	47	71.772535681725	
Epoch	48	71.384979248047	
Epoch	49	71.431078076363	
Epoch	50	71.499735713005	
Epoch	51	71.360102415085	
Epoch	52	71.277336597443	
Epoch	53	71.302662968636	
Epoch	54	71.724918603897	
Epoch	55	71.301309943199	
Epoch	56	71.466902494431	
Epoch	57	71.130652427673	
Epoch	58	71.23377096653	
Epoch	59	71.361283779144	
Epoch	60	71.085652589798	
Epoch	61	71.155904769897	
Epoch	62	71.385891675949	
Epoch	63	71.2279535532	
Epoch	64	71.114281415939	
Epoch	65	71.269020438194	
Epoch	66	71.435474634171	
Epoch	67	71.299168109894	
Epoch	68	70.946434617043	
Epoch	69	71.205858707428	
Epoch	70	71.402528882027	
Epoch	71	71.253509283066	
Epoch	72	71.280739665031	
Epoch	73	71.159446239471	
Epoch	74	71.173025608063	
Epoch	75	71.209266901016	
Epoch	76	71.427062153816	
Epoch	77	71.209243059158	
Epoch	78	71.102748274803	
Epoch	79	70.990000009537	
Epoch	80	70.731428265572	
Epoch	81	70.852824211121	
Epoch	82	70.67245554924	
Epoch	83	71.149126410484	
Epoch	84	70.779745697975	
Epoch	85	71.074653863907	
Epoch	86	70.944356441498	
Epoch	87	70.862277030945	
Epoch	88	71.223922967911	
Epoch	89	70.797756910324	
Epoch	90	70.800471663475	
Epoch	91	71.307884097099	
Epoch	92	71.0582665205	
Epoch	93	70.924462676048	
Epoch	94	70.70751285553	
Epoch	95	70.657172441483	
Epoch	96	70.892341256142	
Epoch	97	70.818860530853	
Epoch	98	70.744015574455	
Epoch	99	70.622995615005	
Epoch	100	70.70850610733	
Epoch	101	71.024754524231	
Epoch	102	71.040824532509	
Epoch	103	70.772106170654	
Epoch	104	70.883410811424	
Epoch	105	70.788314342499	
Epoch	106	70.957195997238	
Epoch	107	70.955887198448	
Epoch	108	70.966202616692	
Epoch	109	71.144868016243	
Epoch	110	70.618809819221	
Epoch	111	70.764199972153	
Epoch	112	70.845310926437	
Epoch	113	71.166106462479	
Epoch	114	71.011139035225	
Epoch	115	71.070575237274	
Epoch	116	71.022060394287	
Epoch	117	70.822006940842	
Epoch	118	70.316527366638	
Epoch	119	71.03061580658	
Epoch	120	70.687710404396	
Epoch	121	70.895785927773	
Epoch	122	71.220635294914	
Epoch	123	70.705077648163	
Epoch	124	70.824599981308	
Epoch	125	70.858519077301	
Epoch	126	70.794617056847	
Epoch	127	70.993403911591	
Epoch	128	70.904590725899	
Epoch	129	70.577047228813	
Epoch	130	71.080049157143	
Epoch	131	70.657867312431	
Epoch	132	70.640763878822	
Epoch	133	70.709234118462	
Epoch	134	70.755512595177	
Epoch	135	70.807964920998	
Epoch	136	70.485328793526	
Epoch	137	70.747736215591	
Epoch	138	70.677229166031	
Epoch	139	71.046056389809	
Epoch	140	70.241723060608	
Epoch	141	71.071481347084	
Epoch	142	70.740051388741	
Epoch	143	70.971441030502	
Epoch	144	70.645063638687	
Epoch	145	70.887368083	
Epoch	146	70.999157547951	
Epoch	147	71.058917284012	
Epoch	148	70.967258572578	
Epoch	149	70.643975496292	
Epoch	150	70.896232962608	
Epoch	151	71.03861951828	
Epoch	152	70.519048333168	
Epoch	153	71.104555368423	
Epoch	154	70.706450343132	
Epoch	155	70.580782055855	
Epoch	156	70.933206677437	
Epoch	157	70.806488037109	
Epoch	158	70.737299561501	
Epoch	159	70.778255343437	
Epoch	160	70.887033939362	
Epoch	161	70.96103322506	
Epoch	162	71.084533929825	
Epoch	163	70.637552022934	
Epoch	164	70.774380087852	
Epoch	165	70.708645105362	
Epoch	166	70.979425787926	
Epoch	167	70.734085440636	
Epoch	168	70.467341423035	
Epoch	169	70.789509892464	
Epoch	170	70.982192635536	
Epoch	171	70.688088774681	
Epoch	172	70.575463414192	
Epoch	173	70.681303858757	
Epoch	174	70.87557220459	
Epoch	175	71.055978417397	
Epoch	176	70.838030457497	
Epoch	177	70.647605657578	
Epoch	178	70.5904712677	
Epoch	179	70.682381153107	
Epoch	180	71.02169907093	
Epoch	181	70.415260434151	
Epoch	182	70.910734295845	
Epoch	183	70.811365127563	
Epoch	184	70.689236998558	
Epoch	185	70.946676492691	
Epoch	186	70.96154820919	
Epoch	187	71.016096353531	
