[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	228.08607244492	
Epoch	2	211.85135984421	
Epoch	3	198.61955654621	
Epoch	4	188.29870998859	
Epoch	5	180.57500255108	
Epoch	6	175.07064962387	
Epoch	7	171.10328900814	
Epoch	8	168.46682071686	
Epoch	9	166.60137426853	
Epoch	10	165.54243278503	
Epoch	11	164.71505105495	
Epoch	12	164.03246188164	
Epoch	13	163.41726469994	
Epoch	14	163.12788522243	
Epoch	15	162.19620251656	
Epoch	16	161.7299053669	
Epoch	17	161.275349617	
Epoch	18	160.68041312695	
Epoch	19	160.78796923161	
Epoch	20	160.00887989998	
Epoch	21	160.3973505497	
Epoch	22	160.06814777851	
Epoch	23	159.6359000206	
Epoch	24	159.42546749115	
Epoch	25	159.00389194489	
Epoch	26	159.12519907951	
Epoch	27	158.58315634727	
Epoch	28	158.62566649914	
Epoch	29	158.02176272869	
Epoch	30	157.83953094482	
Epoch	31	157.40797829628	
Epoch	32	157.16200447083	
Epoch	33	156.9783308506	
Epoch	34	155.85789108276	
Epoch	35	156.27541446686	
Epoch	36	155.57137310505	
Epoch	37	155.61695814133	
Epoch	38	155.41892683506	
Epoch	39	155.22527742386	
Epoch	40	154.87042975426	
Epoch	41	154.71857237816	
Epoch	42	154.73946833611	
Epoch	43	154.53786945343	
Epoch	44	153.84353768826	
Epoch	45	154.77642214298	
Epoch	46	154.0788487196	
Epoch	47	153.98071908951	
Epoch	48	154.46784925461	
Epoch	49	154.03077745438	
Epoch	50	153.82482290268	
Epoch	51	153.67287325859	
Epoch	52	153.8724206686	
Epoch	53	153.97870886326	
Epoch	54	153.58504402637	
Epoch	55	153.48211205006	
Epoch	56	153.29737055302	
Epoch	57	153.310136199	
Epoch	58	153.13834941387	
Epoch	59	153.55129051208	
Epoch	60	152.54903209209	
Epoch	61	153.32607734203	
Epoch	62	153.13262617588	
Epoch	63	152.93596923351	
Epoch	64	152.97361779213	
Epoch	65	152.68066084385	
Epoch	66	152.94169235229	
Epoch	67	152.57392191887	
Epoch	68	153.04245710373	
Epoch	69	152.71418595314	
Epoch	70	152.33094882965	
Epoch	71	152.50291454792	
Epoch	72	152.46787810326	
Epoch	73	153.0281047821	
Epoch	74	152.53350734711	
Epoch	75	152.54182434082	
Epoch	76	152.57441747189	
Epoch	77	152.3093187809	
Epoch	78	152.30063533783	
Epoch	79	152.33146548271	
Epoch	80	152.30694127083	
Epoch	81	151.99774038792	
Epoch	82	151.9797847271	
Epoch	83	152.45942366123	
Epoch	84	152.32933735847	
Epoch	85	152.5082950592	
Epoch	86	152.1702914238	
