[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	gru	rnn_unit2	none	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	116.78716635704	
Epoch	2	81.173117041588	
Epoch	3	80.545327663422	
Epoch	4	81.144421219826	
Epoch	5	81.259314417839	
Epoch	6	78.894002914429	
Epoch	7	80.782848954201	
Epoch	8	81.748421192169	
Epoch	9	78.848646640778	
Epoch	10	80.042589068413	
Epoch	11	80.345317959785	
Epoch	12	80.777992844582	
Epoch	13	79.01229262352	
Epoch	14	79.172921538353	
Epoch	15	80.395383358002	
Epoch	16	79.38930118084	
Epoch	17	78.967275381088	
Epoch	18	81.546283602715	
Epoch	19	81.785984516144	
Epoch	20	80.0749604702	
Epoch	21	79.516264438629	
Epoch	22	82.198395371437	
Epoch	23	80.715586543083	
Epoch	24	80.571685552597	
Epoch	25	79.970949172974	
Epoch	26	80.203746557236	
Epoch	27	81.101172208786	
Epoch	28	79.158274650574	
Epoch	29	80.708644866943	
Epoch	30	80.954304099083	
Epoch	31	79.537093758583	
Epoch	32	80.113098263741	
Epoch	33	79.971479773521	
Epoch	34	78.868901610374	
Epoch	35	79.199229478836	
Epoch	36	80.074749231339	
Epoch	37	81.029886484146	
Epoch	38	81.706985592842	
Epoch	39	82.406201124191	
Epoch	40	81.957060933113	
Epoch	41	81.757776498795	
Epoch	42	79.971355080605	
Epoch	43	79.862548232079	
Epoch	44	82.599283218384	
Epoch	45	81.727742314339	
Epoch	46	81.357283830643	
Epoch	47	80.066844105721	
Epoch	48	80.219808101654	
Epoch	49	81.620155453682	
Epoch	50	78.988474488258	
Epoch	51	79.776262521744	
Epoch	52	81.665238857269	
Epoch	53	82.280077338219	
Epoch	54	82.267502188683	
Epoch	55	80.393887758255	
Epoch	56	79.691046833992	
Epoch	57	78.624788045883	
Epoch	58	80.423855543137	
Epoch	59	79.486310124397	
Epoch	60	79.65570640564	
Epoch	61	79.726896762848	
Epoch	62	79.355967521667	
Epoch	63	80.237547516823	
Epoch	64	80.033505678177	
Epoch	65	77.577612876892	
Epoch	66	82.531168937683	
Epoch	67	80.755616307259	
Epoch	68	83.060629248619	
Epoch	69	81.296208739281	
Epoch	70	81.433016419411	
