[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	gru	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: GRU added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	226.00093388557	
Epoch	2	162.075122118	
Epoch	3	155.939640522	
Epoch	4	153.94257307053	
Epoch	5	152.36801123619	
Epoch	6	152.20141601562	
Epoch	7	151.8384219408	
Epoch	8	150.95838856697	
Epoch	9	150.51102030277	
Epoch	10	151.16016042233	
Epoch	11	150.95252370834	
Epoch	12	150.60866045952	
Epoch	13	150.07143676281	
Epoch	14	149.81977927685	
Epoch	15	149.64769530296	
Epoch	16	149.55639100075	
Epoch	17	150.15005624294	
Epoch	18	149.66514027119	
Epoch	19	149.16344201565	
Epoch	20	149.15478241444	
Epoch	21	148.89846158028	
Epoch	22	148.79909551144	
Epoch	23	148.56023156643	
Epoch	24	148.47998893261	
Epoch	25	149.02144944668	
Epoch	26	148.25757741928	
Epoch	27	148.108091712	
Epoch	28	148.4404630661	
Epoch	29	148.07526028156	
Epoch	30	147.97858715057	
Epoch	31	147.81044065952	
Epoch	32	147.72955644131	
Epoch	33	147.79232299328	
Epoch	34	147.35973632336	
Epoch	35	147.22923111916	
Epoch	36	147.28151452541	
Epoch	37	147.23388087749	
Epoch	38	146.93685019016	
Epoch	39	147.24596703053	
Epoch	40	147.06199431419	
Epoch	41	146.67993247509	
Epoch	42	146.64987313747	
Epoch	43	147.1259701252	
Epoch	44	147.1177084446	
Epoch	45	147.00830054283	
Epoch	46	146.7116420269	
Epoch	47	146.96048307419	
Epoch	48	147.08285868168	
Epoch	49	147.14444947243	
Epoch	50	146.66421759129	
Epoch	51	146.33765435219	
Epoch	52	146.78519153595	
Epoch	53	146.62146496773	
Epoch	54	146.60395228863	
Epoch	55	145.96488797665	
Epoch	56	146.55524837971	
Epoch	57	146.80858910084	
Epoch	58	146.44548881054	
Epoch	59	146.96586465836	
Epoch	60	146.83967840672	
Epoch	61	146.25978887081	
Epoch	62	146.61821210384	
Epoch	63	146.2466173172	
Epoch	64	146.9660576582	
Epoch	65	146.21822977066	
Epoch	66	146.27169919014	
Epoch	67	145.96112370491	
Epoch	68	145.88337755203	
Epoch	69	146.25072467327	
Epoch	70	146.3583753109	
Epoch	71	146.16765701771	
Epoch	72	146.18351411819	
Epoch	73	146.64994084835	
Epoch	74	146.05140686035	
Epoch	75	146.11152529716	
Epoch	76	145.75387501717	
Epoch	77	146.71012699604	
Epoch	78	145.41808080673	
Epoch	79	146.01862967014	
Epoch	80	145.31720614433	
Epoch	81	145.70466351509	
Epoch	82	145.67321681976	
Epoch	83	146.1846883297	
Epoch	84	145.6555942297	
Epoch	85	145.41873586178	
Epoch	86	145.34648513794	
Epoch	87	145.47289407253	
Epoch	88	145.8351701498	
Epoch	89	146.11900651455	
Epoch	90	145.77138864994	
Epoch	91	146.0944763422	
Epoch	92	145.93494093418	
Epoch	93	145.99915707111	
Epoch	94	145.7496316433	
Epoch	95	145.64815413952	
Epoch	96	146.4666107893	
Epoch	97	146.42770898342	
Epoch	98	146.58923459053	
Epoch	99	146.13466072083	
Epoch	100	145.97029900551	
Epoch	101	146.24677157402	
Epoch	102	145.3920789957	
Epoch	103	145.92535996437	
Epoch	104	145.65104985237	
Epoch	105	145.76241266727	
Epoch	106	146.70705831051	
Epoch	107	145.91233789921	
Epoch	108	145.97042918205	
Epoch	109	146.38477540016	
Epoch	110	146.12761902809	
Epoch	111	145.8749679327	
Epoch	112	145.45219945908	
Epoch	113	145.93742835522	
Epoch	114	145.73512458801	
Epoch	115	146.28573000431	
Epoch	116	145.87858510017	
Epoch	117	146.35688126087	
Epoch	118	146.66353034973	
Epoch	119	145.89231657982	
Epoch	120	146.34482824802	
Epoch	121	146.23144721985	
Epoch	122	145.91520762444	
Epoch	123	145.52906167507	
Epoch	124	146.44162607193	
Epoch	125	145.99201023579	
Epoch	126	145.63064265251	
Epoch	127	146.39187455177	
Epoch	128	145.54307508469	
Epoch	129	145.95046114922	
Epoch	130	146.34848940372	
Epoch	131	146.20393800735	
Epoch	132	145.49158847332	
Epoch	133	145.51019728184	
Epoch	134	146.16928160191	
Epoch	135	146.50435423851	
Epoch	136	146.03010439873	
Epoch	137	146.29333591461	
Epoch	138	146.04230189323	
Epoch	139	146.50757455826	
Epoch	140	146.0058940649	
Epoch	141	146.09375679493	
Epoch	142	146.04015517235	
Epoch	143	145.88970470428	
Epoch	144	145.59803950787	
Epoch	145	145.6238642931	
Epoch	146	146.35261273384	
Epoch	147	145.49106192589	
Epoch	148	145.78073990345	
Epoch	149	145.59203636646	
Epoch	150	146.23648297787	
Epoch	151	146.31891489029	
Epoch	152	146.27497649193	
Epoch	153	145.61835741997	
Epoch	154	146.03411018848	
Epoch	155	147.11506593227	
Epoch	156	144.9448953867	
Epoch	157	146.11482059956	
Epoch	158	146.17243278027	
Epoch	159	145.82126760483	
Epoch	160	144.94733428955	
Epoch	161	146.29281651974	
Epoch	162	145.7987434864	
Epoch	163	146.05371725559	
Epoch	164	146.07230305672	
Epoch	165	145.72896742821	
Epoch	166	145.75011086464	
Epoch	167	145.91936135292	
Epoch	168	145.71806573868	
Epoch	169	146.27453160286	
Epoch	170	146.23914682865	
Epoch	171	145.82168459892	
Epoch	172	145.7292175293	
Epoch	173	145.66248047352	
Epoch	174	146.1689003706	
Epoch	175	146.08977401257	
Epoch	176	145.71798920631	
Epoch	177	145.84790885448	
Epoch	178	145.59917724133	
Epoch	179	145.51534378529	
Epoch	180	145.94044780731	
Epoch	181	145.84122300148	
Epoch	182	146.21176087856	
Epoch	183	145.86884617805	
Epoch	184	146.10021305084	
Epoch	185	145.92691266537	
Epoch	186	145.51860272884	
Epoch	187	145.38605892658	
Epoch	188	145.5026922226	
Epoch	189	144.99310827255	
Epoch	190	145.77569663525	
Epoch	191	145.68741714954	
Epoch	192	144.66149318218	
Epoch	193	145.64550626278	
Epoch	194	145.46479785442	
Epoch	195	145.66146206856	
Epoch	196	145.44433653355	
Epoch	197	145.50727784634	
Epoch	198	145.85761904716	
Epoch	199	145.50496971607	
Epoch	200	145.55126774311	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	gru	dropout	0.75	
Accuracy	0.44216086434574	
