[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	15	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	gru	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.5	
Unit2: GRU added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	230.7015542984	
Epoch	2	210.24071884155	
Epoch	3	193.66701376438	
Epoch	4	181.4730643034	
Epoch	5	173.40351343155	
Epoch	6	168.61056292057	
Epoch	7	166.09356331825	
Epoch	8	164.93519413471	
Epoch	9	164.32054412365	
Epoch	10	163.7606998682	
Epoch	11	163.25719594955	
Epoch	12	162.7251521349	
Epoch	13	162.19081377983	
Epoch	14	161.26523041725	
Epoch	15	160.89710462093	
Epoch	16	159.9827388525	
Epoch	17	159.31209230423	
Epoch	18	158.96171987057	
Epoch	19	158.00044846535	
Epoch	20	157.57761931419	
Epoch	21	156.63655817509	
Epoch	22	156.28538763523	
Epoch	23	156.09601306915	
Epoch	24	155.7727278471	
Epoch	25	155.27757072449	
Epoch	26	154.82088792324	
Epoch	27	154.67143476009	
Epoch	28	154.46544396877	
Epoch	29	154.48956632614	
Epoch	30	154.25323903561	
Epoch	31	153.78518092632	
Epoch	32	154.08799362183	
Epoch	33	153.65087997913	
Epoch	34	153.7940325737	
Epoch	35	153.49476277828	
Epoch	36	153.61876189709	
Epoch	37	153.54671394825	
Epoch	38	153.80752873421	
Epoch	39	153.18852722645	
Epoch	40	153.3513892889	
Epoch	41	153.5001128912	
Epoch	42	153.4894194603	
Epoch	43	153.27104115486	
Epoch	44	152.64347350597	
Epoch	45	153.06765544415	
Epoch	46	153.2940826416	
Epoch	47	152.93598246574	
Epoch	48	152.73487222195	
Epoch	49	152.61975646019	
Epoch	50	152.93038213253	
Epoch	51	152.73557174206	
Epoch	52	152.45622122288	
Epoch	53	152.38058483601	
Epoch	54	152.3583534956	
Epoch	55	152.74243307114	
Epoch	56	152.57323002815	
Epoch	57	152.1846678257	
Epoch	58	151.99776244164	
Epoch	59	152.40233874321	
Epoch	60	152.41025662422	
Epoch	61	152.22159278393	
Epoch	62	152.30723905563	
Epoch	63	152.45234906673	
Epoch	64	151.94959139824	
Epoch	65	152.05286300182	
Epoch	66	151.66100859642	
Epoch	67	152.17909109592	
Epoch	68	151.81209349632	
Epoch	69	152.03266060352	
Epoch	70	152.04884290695	
Epoch	71	151.67117989063	
Epoch	72	151.56509590149	
Epoch	73	151.6937712431	
Epoch	74	151.82849907875	
Epoch	75	151.65207505226	
Epoch	76	152.11605036259	
Epoch	77	151.4466779232	
Epoch	78	151.54019737244	
Epoch	79	151.37272179127	
Epoch	80	151.45762455463	
