[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	228.93608355522	
Epoch	2	164.01437103748	
Epoch	3	157.77203631401	
Epoch	4	154.34652090073	
Epoch	5	153.19649982452	
Epoch	6	152.72847247124	
Epoch	7	151.8529740572	
Epoch	8	151.89628410339	
Epoch	9	151.59198701382	
Epoch	10	150.81975841522	
Epoch	11	150.77987456322	
Epoch	12	151.02114331722	
Epoch	13	151.07473111153	
Epoch	14	150.74283087254	
Epoch	15	150.70159745216	
Epoch	16	151.04491686821	
Epoch	17	150.45940220356	
Epoch	18	150.02562534809	
Epoch	19	149.84586262703	
Epoch	20	149.74529254436	
Epoch	21	149.86043560505	
Epoch	22	149.31196892262	
Epoch	23	149.54027295113	
Epoch	24	149.3745663166	
Epoch	25	148.34062576294	
Epoch	26	148.67645323277	
Epoch	27	148.13925552368	
Epoch	28	148.55457723141	
Epoch	29	148.31895375252	
Epoch	30	148.13577663898	
Epoch	31	147.6585675478	
Epoch	32	148.0554715395	
Epoch	33	147.50555944443	
Epoch	34	147.55108129978	
Epoch	35	147.58289265633	
Epoch	36	147.34026169777	
Epoch	37	147.60605537891	
Epoch	38	147.45366811752	
Epoch	39	147.4922440052	
Epoch	40	148.16229617596	
Epoch	41	147.68507122993	
Epoch	42	146.87958586216	
Epoch	43	147.37704634666	
Epoch	44	147.14549517632	
Epoch	45	147.35654854774	
Epoch	46	147.37126338482	
Epoch	47	147.37616622448	
Epoch	48	146.47953891754	
Epoch	49	146.5078779459	
Epoch	50	146.14074897766	
Epoch	51	147.0617814064	
Epoch	52	146.42517745495	
Epoch	53	146.30898404121	
Epoch	54	146.05531263351	
Epoch	55	146.3470813036	
Epoch	56	145.95517528057	
Epoch	57	146.44183456898	
Epoch	58	146.52810716629	
Epoch	59	146.12753462791	
Epoch	60	146.77123248577	
Epoch	61	146.26429843903	
Epoch	62	146.82360577583	
Epoch	63	147.31622076035	
Epoch	64	146.45556974411	
Epoch	65	146.19568669796	
Epoch	66	146.41032373905	
Epoch	67	145.86790251732	
Epoch	68	146.49193382263	
Epoch	69	146.31162726879	
Epoch	70	146.24191915989	
Epoch	71	146.39814424515	
Epoch	72	146.18671834469	
Epoch	73	146.41817522049	
Epoch	74	145.84539568424	
Epoch	75	146.27310609818	
Epoch	76	146.33912348747	
Epoch	77	146.50262963772	
Epoch	78	146.06139552593	
Epoch	79	146.07199013233	
Epoch	80	145.5939719677	
Epoch	81	145.88982212543	
Epoch	82	146.10234737396	
Epoch	83	146.17953455448	
Epoch	84	145.97920942307	
Epoch	85	144.95466053486	
Epoch	86	145.55025577545	
Epoch	87	145.63541185856	
Epoch	88	146.05733585358	
Epoch	89	145.93669652939	
Epoch	90	146.04513156414	
Epoch	91	145.66947829723	
Epoch	92	145.63045096397	
Epoch	93	146.0368090868	
Epoch	94	146.34491229057	
Epoch	95	146.39393210411	
Epoch	96	145.48300206661	
Epoch	97	145.63245344162	
Epoch	98	145.55078184605	
Epoch	99	145.95592391491	
Epoch	100	145.91134107113	
Epoch	101	145.74009668827	
Epoch	102	145.53567314148	
Epoch	103	146.15590453148	
Epoch	104	145.11151623726	
Epoch	105	146.1369458437	
Epoch	106	145.66885280609	
Epoch	107	145.53425276279	
Epoch	108	145.07993662357	
Epoch	109	145.58026540279	
Epoch	110	145.83795678616	
Epoch	111	145.87738466263	
Epoch	112	145.8898884058	
Epoch	113	145.54841172695	
Epoch	114	145.01312577724	
Epoch	115	145.94193685055	
Epoch	116	146.00334644318	
Epoch	117	145.43009209633	
Epoch	118	145.06716573238	
Epoch	119	145.37224543095	
Epoch	120	145.99710810184	
Epoch	121	145.33718645573	
Epoch	122	145.03853237629	
Epoch	123	145.66623234749	
Epoch	124	145.46264624596	
Epoch	125	145.37128293514	
Epoch	126	145.57057273388	
Epoch	127	145.16262125969	
Epoch	128	145.83875262737	
Epoch	129	145.27130222321	
Epoch	130	145.41016221046	
Epoch	131	145.85991430283	
Epoch	132	145.62269353867	
Epoch	133	145.75465619564	
Epoch	134	145.16269540787	
Epoch	135	145.26886737347	
Epoch	136	145.86405682564	
Epoch	137	145.17044591904	
Epoch	138	144.74959254265	
Epoch	139	145.02845466137	
Epoch	140	146.07086074352	
Epoch	141	145.67001616955	
Epoch	142	145.20635199547	
Epoch	143	145.33045530319	
Epoch	144	145.13919842243	
Epoch	145	146.06997942924	
Epoch	146	145.44013559818	
Epoch	147	145.19066929817	
Epoch	148	145.8682924509	
Epoch	149	145.44999241829	
Epoch	150	144.71083652973	
Epoch	151	145.26233124733	
Epoch	152	145.65430378914	
Epoch	153	145.23635482788	
Epoch	154	145.51952290535	
Epoch	155	145.59504818916	
Epoch	156	145.37630999088	
Epoch	157	145.06430065632	
Epoch	158	145.48968100548	
Epoch	159	144.90654730797	
Epoch	160	145.80332350731	
Epoch	161	145.80893337727	
Epoch	162	145.49127280712	
Epoch	163	145.61017847061	
Epoch	164	145.74214816093	
Epoch	165	145.16303324699	
Epoch	166	145.54974496365	
Epoch	167	144.92789292336	
Epoch	168	146.1960234642	
Epoch	169	145.85358023643	
Epoch	170	145.64827847481	
Epoch	171	145.40942358971	
Epoch	172	145.3869562149	
Epoch	173	145.97503340244	
Epoch	174	145.32740986347	
Epoch	175	145.45403718948	
Epoch	176	145.79710745811	
Epoch	177	145.63885080814	
Epoch	178	145.41426408291	
Epoch	179	144.89770758152	
Epoch	180	145.44688165188	
Epoch	181	145.57678771019	
Epoch	182	145.03619861603	
Epoch	183	145.90253174305	
Epoch	184	145.89821183681	
Epoch	185	146.09323632717	
Epoch	186	145.39534187317	
Epoch	187	145.26383364201	
Epoch	188	145.87991225719	
Epoch	189	145.91035950184	
Epoch	190	145.20598077774	
Epoch	191	145.98318397999	
Epoch	192	145.97437214851	
Epoch	193	145.54635298252	
Epoch	194	145.40055513382	
Epoch	195	145.6745890379	
Epoch	196	145.39823305607	
Epoch	197	145.45830059052	
Epoch	198	144.93109238148	
Epoch	199	145.64778864384	
Epoch	200	145.84020125866	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	adagrad	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Accuracy	0.4419087635054	
