[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	15	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	gru	rnn_unit2	lstm	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: GRU added	
Dropout added	0.75	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	114.73843669891	
Epoch	2	75.486325502396	
Epoch	3	76.540951371193	
Epoch	4	74.660065889359	
Epoch	5	76.368444085121	
Epoch	6	74.808213829994	
Epoch	7	75.542807340622	
Epoch	8	75.094485998154	
Epoch	9	75.041803717613	
Epoch	10	75.512532711029	
Epoch	11	75.029021143913	
Epoch	12	74.616014838219	
Epoch	13	74.822088718414	
Epoch	14	74.915591597557	
Epoch	15	74.802243590355	
Epoch	16	74.499658346176	
Epoch	17	74.674794793129	
Epoch	18	74.702543735504	
Epoch	19	74.12508058548	
Epoch	20	74.489436984062	
Epoch	21	74.573707222939	
Epoch	22	74.352316856384	
Epoch	23	74.377984285355	
Epoch	24	74.413826227188	
Epoch	25	74.175180912018	
Epoch	26	74.412937879562	
Epoch	27	74.120729327202	
Epoch	28	74.250311613083	
Epoch	29	74.351435422897	
Epoch	30	74.438021540642	
Epoch	31	74.005909442902	
Epoch	32	74.138954401016	
Epoch	33	74.179656386375	
Epoch	34	74.311802506447	
Epoch	35	73.715331554413	
Epoch	36	73.924311995506	
Epoch	37	74.22535431385	
Epoch	38	74.223724007607	
Epoch	39	74.193678021431	
Epoch	40	74.055181145668	
Epoch	41	73.681985020638	
Epoch	42	73.764863014221	
Epoch	43	73.588403582573	
Epoch	44	74.331738114357	
Epoch	45	74.667008519173	
Epoch	46	74.181298494339	
Epoch	47	73.686201095581	
Epoch	48	74.025372385979	
Epoch	49	74.380172848701	
Epoch	50	74.364694952965	
Epoch	51	74.197519779205	
Epoch	52	73.824665188789	
Epoch	53	74.28082883358	
Epoch	54	74.232804179192	
Epoch	55	73.899322032928	
Epoch	56	74.353587150574	
Epoch	57	73.739984989166	
Epoch	58	73.417954444885	
Epoch	59	74.33528470993	
Epoch	60	73.872437238693	
Epoch	61	73.737560510635	
Epoch	62	74.308606028557	
Epoch	63	74.536954045296	
Epoch	64	73.522259831429	
Epoch	65	73.766216516495	
Epoch	66	74.215104103088	
Epoch	67	73.776407122612	
Epoch	68	73.459139823914	
Epoch	69	74.147469758987	
Epoch	70	73.662389755249	
Epoch	71	73.509508013725	
Epoch	72	73.631038069725	
Epoch	73	74.722939133644	
