[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	500	optimizer:	adagrad	epochs:	200	hidden	100	eta:	0.1	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83350
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Converted LSTM to CUDA	
Converted crit to CUDA	
nn.Sequential {
  [input -> (1) -> (2) -> (3) -> (4) -> (5) -> (6) -> (7) -> (8) -> output]
  (1): nn.LookupTable
  (2): nn.Transpose
  (3): nn.SplitTable
  (4): nn.BiSequencer @ nn.Sequential {
    [input -> (1) -> (2) -> (3) -> output]
    (1): nn.ConcatTable {
      input
        |`-> (1): nn.Sequencer @ nn.FastLSTM(500 -> 500)
        |`-> (2): nn.Sequential {
        |      [input -> (1) -> (2) -> (3) -> output]
        |      (1): nn.ReverseTable
        |      (2): nn.Sequencer @ nn.FastLSTM(500 -> 500)
        |      (3): nn.ReverseTable
        |    }
         ... -> output
    }
    (2): nn.ZipTable
    (3): nn.Sequencer @ nn.Recursor @ nn.JoinTable
  }
  (5): nn.Sequencer @ nn.Recursor @ nn.Linear(1000 -> 100)
  (6): nn.Sequencer @ nn.Recursor @ nn.Tanh
  (7): nn.Sequencer @ nn.Recursor @ nn.Linear(100 -> 10)
  (8): nn.Sequencer @ nn.Recursor @ nn.LogSoftMax
}
Input size	9244	
Max train index	23	
Epoch	1	115.14809131622	
Epoch	2	127.6093313694	
Epoch	3	108.89223575592	
Epoch	4	134.36680912971	
Epoch	5	112.52002263069	
Epoch	6	127.9858853817	
Epoch	7	132.68532896042	
Epoch	8	132.22004699707	
Epoch	9	121.83394896984	
Epoch	10	124.64232850075	
Epoch	11	141.66103887558	
Epoch	12	123.02223825455	
Epoch	13	127.48034751415	
Epoch	14	116.61471641064	
Epoch	15	116.44736790657	
Epoch	16	131.28011536598	
Epoch	17	124.84318268299	
Epoch	18	140.07558512688	
Epoch	19	140.66002488136	
Epoch	20	150.16069364548	
Epoch	21	127.05737817287	
Epoch	22	137.23441743851	
Epoch	23	152.87277746201	
Epoch	24	125.90446269512	
Epoch	25	133.28718173504	
Epoch	26	158.89570498466	
Epoch	27	156.24622833729	
Epoch	28	150.85229873657	
Epoch	29	151.02839720249	
Epoch	30	160.06330776215	
Epoch	31	162.24189472198	
Epoch	32	170.61531829834	
Epoch	33	163.26613128185	
Epoch	34	162.23939871788	
Epoch	35	156.14008808136	
Epoch	36	158.71838760376	
Epoch	37	177.51013064384	
Epoch	38	164.01104295254	
Epoch	39	183.28349542618	
Epoch	40	192.8508040905	
Epoch	41	166.76126289368	
Epoch	42	196.26984429359	
Epoch	43	180.03095245361	
Epoch	44	186.8201277256	
Epoch	45	192.29978752136	
Epoch	46	172.81575846672	
Epoch	47	181.59293913841	
Epoch	48	182.93526339531	
Epoch	49	193.36561608315	
Epoch	50	224.31478381157	
Epoch	51	207.47616279125	
Epoch	52	208.35179615021	
Epoch	53	210.77718853951	
Epoch	54	201.73194181919	
Epoch	55	231.92389941216	
Epoch	56	195.7128200531	
Epoch	57	237.23776566982	
Epoch	58	218.05062150955	
Epoch	59	245.07186365128	
Epoch	60	237.4112906456	
Epoch	61	220.55176782608	
Epoch	62	217.9277677536	
Epoch	63	244.63103055954	
Epoch	64	246.11579847336	
Epoch	65	260.02661538124	
Epoch	66	230.39883732796	
Epoch	67	285.12740945816	
Epoch	68	238.48797464371	
Epoch	69	242.78365206718	
Epoch	70	256.07717013359	
Epoch	71	269.60526037216	
Epoch	72	264.04994797707	
Epoch	73	278.79974675179	
Epoch	74	291.93482279778	
Epoch	75	293.25000286102	
Epoch	76	276.50493431091	
Epoch	77	275.04532766342	
Epoch	78	312.78049254417	
Epoch	79	282.1614279747	
Epoch	80	289.80549430847	
Epoch	81	297.70338964462	
Epoch	82	315.71141791344	
Epoch	83	305.33077096939	
Epoch	84	304.78749322891	
Epoch	85	307.73337697983	
Epoch	86	278.73554086685	
Epoch	87	308.18199658394	
Epoch	88	304.82885289192	
Epoch	89	299.21302008629	
Epoch	90	361.1555993557	
Epoch	91	349.92506217957	
Epoch	92	366.47010779381	
Epoch	93	336.01549649239	
Epoch	94	315.06418085098	
Epoch	95	354.91245889664	
Epoch	96	324.94952464104	
Epoch	97	339.56357288361	
Epoch	98	311.59754943848	
Epoch	99	339.0008559227	
Epoch	100	386.95427012444	
Epoch	101	378.48470616341	
Epoch	102	336.9254899025	
Epoch	103	387.54787182808	
Epoch	104	367.03641080856	
Epoch	105	367.65354323387	
Epoch	106	345.24171352386	
Epoch	107	349.53367900848	
Epoch	108	355.39077806473	
Epoch	109	362.68175029755	
Epoch	110	348.92784118652	
Epoch	111	380.6650352478	
Epoch	112	396.6523911953	
Epoch	113	418.9712536335	
Epoch	114	399.08602952957	
Epoch	115	345.37706494331	
Epoch	116	358.99249362946	
Epoch	117	386.05089139938	
Epoch	118	422.87364506721	
Epoch	119	399.98378801346	
Epoch	120	366.28988313675	
Epoch	121	419.11469841003	
Epoch	122	435.80276679993	
Epoch	123	387.36479949951	
Epoch	124	381.44105648994	
Epoch	125	405.0778670311	
Epoch	126	453.76883554459	
Epoch	127	418.22293901443	
Epoch	128	474.73244142532	
Epoch	129	427.93204593658	
Epoch	130	438.31564974785	
Epoch	131	413.76174736023	
Epoch	132	414.06632256508	
Epoch	133	428.68409967422	
Epoch	134	471.60559511185	
Epoch	135	474.88320302963	
Epoch	136	447.45165205002	
Epoch	137	437.15574026108	
Epoch	138	470.37731289864	
Epoch	139	498.59433698654	
Epoch	140	491.47977876663	
Epoch	141	513.18731451035	
Epoch	142	464.77645015717	
Epoch	143	465.90119075775	
Epoch	144	488.04721927643	
Epoch	145	485.66259622574	
Epoch	146	441.80543041229	
Epoch	147	441.60814285278	
Epoch	148	464.36343383789	
Epoch	149	505.98965644836	
Epoch	150	537.80038881302	
Epoch	151	520.78349685669	
Epoch	152	498.68681764603	
Epoch	153	562.99617052078	
Epoch	154	478.68286466599	
Epoch	155	563.59208297729	
Epoch	156	512.26118946075	
Epoch	157	541.84910964966	
Epoch	158	545.81862401962	
Epoch	159	549.3979306221	
Epoch	160	540.36737966537	
Epoch	161	493.26302909851	
Epoch	162	590.28438234329	
Epoch	163	526.90299272537	
Epoch	164	542.07699108124	
Epoch	165	569.69445896149	
Epoch	166	584.7825422287	
Epoch	167	609.46364688873	
Epoch	168	595.55603551865	
Epoch	169	590.05262947083	
Epoch	170	545.30017805099	
Epoch	171	598.82441520691	
Epoch	172	608.85393238068	
Epoch	173	631.43998479843	
Epoch	174	615.8282289505	
Epoch	175	618.06762361526	
Epoch	176	662.54358768463	
Epoch	177	641.87101125717	
Epoch	178	705.94624328613	
Epoch	179	618.03794002533	
Epoch	180	611.0701341629	
Epoch	181	681.82711696625	
Epoch	182	667.41651439667	
Epoch	183	654.32417011261	
Epoch	184	585.62991189957	
Epoch	185	565.20714569092	
Epoch	186	619.77779340744	
Epoch	187	706.10660600662	
Epoch	188	638.07413673401	
Epoch	189	687.43231344223	
Epoch	190	643.92928504944	
Epoch	191	673.54025650024	
Epoch	192	670.551030159	
Epoch	193	647.985435009	
Epoch	194	664.92950582504	
Epoch	195	682.05089759827	
Epoch	196	696.0676035881	
Epoch	197	675.68289804459	
Epoch	198	663.20519447327	
Epoch	199	674.81228351593	
Epoch	200	650.24280357361	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	50	embedding_size	500	optimizer:	adagrad	epochs:	200	hidden	100	eta:	0.1	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Accuracy	0.3343851229754	
